../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.8796929,3.8544843,0.43143696,0.84120023,0.55779624,-0.8955047,-1.0700048,0.3448592,-0.6966643,0.05409448,0.19496153,0.11711461,-0.3318212,0.14601982,1.3672849,0.403255,-0.78743106,0.69492877,-0.113184094,-1.9775232,-0.0796901,-0.59710217,-0.3056373,-0.43994918
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.8091078,3.8860586,0.31747955,0.7798604,0.6250963,-0.8750325,-1.284152,0.38015252,-0.55527854,0.014506503,0.3275968,-0.10212829,-0.34940925,0.2861175,1.2600002,0.42248848,-0.9366533,0.40862602,-0.46214828,-2.1643844,-0.11991554,-0.602287,-0.36602435,-0.5809546
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.6088741,3.3522573,0.37541753,0.942014,0.21791463,-0.62928927,-0.66753215,0.20515884,-0.50941116,0.35259637,0.22567049,0.24914233,-0.44565842,0.34839514,0.96207786,0.24312656,-0.73862654,0.5571563,-0.05654778,-1.6676472,-0.09416953,-0.4377709,-0.21869309,-0.3945728
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.9201337,3.9351187,0.43229192,0.90913236,0.60209334,-0.89226216,-1.209799,0.43428704,-0.6596954,0.061894134,0.20952338,0.10760414,-0.34095976,0.08066821,1.431599,0.5431064,-0.8305289,0.73933136,-0.09068909,-1.9195255,-0.07701708,-0.5977716,-0.47688013,-0.53612995
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.86443055,3.8740225,0.5107439,0.8766433,0.45891008,-1.0725344,-1.1474094,0.3071861,-0.80576986,0.2148324,-0.037191454,0.34420326,-0.63022757,-0.098390274,1.2813162,0.5607635,-0.59329504,1.0049053,-0.108804226,-1.6752609,0.11980367,-0.5030349,-0.14126197,-0.45177212
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.5876523,3.4818146,0.19773956,0.7553917,0.46435282,-0.78417075,-0.8383101,0.29582277,-0.48828253,0.10127468,0.2979613,0.11306531,-0.28431556,0.17812136,1.133002,0.123498514,-0.85964394,0.31954968,-0.10679425,-1.5890566,-0.06018143,-0.39443088,-0.49963725,-0.42951474
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	1.0062743,4.0925736,0.008731629,0.65273184,0.4164716,-0.5214491,-0.46573853,0.2124115,-0.63936627,0.014123685,0.59385484,0.035344265,-0.352887,0.80676067,1.4811589,-0.2498316,-1.0584651,-0.7678846,-0.28550917,-1.8647726,-0.39605832,-0.098481864,-0.8382438,-0.915392
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.76989186,3.8521984,0.45670646,1.071178,0.25509825,-0.86730856,-0.95145607,0.16719648,-0.93996304,0.3574016,0.23598084,0.61366045,-0.5387774,-0.13746682,1.3125305,0.711475,-0.57292724,0.9736618,-0.0046062055,-1.6164775,-0.072484404,-0.643835,-0.024694515,-0.22287796
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.5839391,3.6545835,0.38685524,0.7092167,0.05057087,-0.55219287,-0.55401313,0.117700264,-0.5547304,0.2892978,0.48416668,0.3436193,-0.3225775,0.34853593,1.1745213,0.30337012,-0.8560291,0.06261116,-0.034706857,-1.8963453,-0.55269074,-0.42547718,0.00010081654,-0.3709996
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	1.0643302,4.3130784,0.07312211,0.9588915,0.6429026,-0.882362,-1.1326149,0.4769037,-0.21210974,-0.024673315,0.45861366,-0.049833916,-0.26243916,0.19633195,1.5790592,0.42803007,-1.1781285,0.24149033,-0.13822913,-2.0693867,-0.45236793,-0.4370413,-0.8189945,-0.69882375
