../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0	1.4797813,0.99607074,-0.18087609,-0.39851904,0.2515573,-0.065275274,2.1970122,-0.5220773,-0.6110404,-1.0334011,-0.23613413,0.11456307,-0.8136775,0.47086403,0.43494675,-0.21604869,-0.472426,0.9780344,-1.0287788,3.3547788,0.38044462,-2.351169,1.5696279,0.47774234
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	-0.36293414,2.6809893,-1.1489074,1.8877728,-0.951659,2.6392133,1.7045995,-3.0125775,-1.9646502,-0.5974525,-1.385416,-3.482786,2.5043213,3.2569604,0.48942402,0.80742174,-0.3402472,-0.12722969,-1.6185623,0.24428004,0.9531912,-1.1741589,-0.14048827,-1.5481715
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0	2.2341344,0.7222508,-0.13734023,3.3167343,2.4514277,3.1249278,0.7184427,-0.3452641,-0.06139345,-0.11859137,-2.0188391,-1.0736659,1.1406744,0.14716719,0.18484183,1.3432205,-0.5216536,0.07125225,0.6687107,-0.117673576,-1.2843164,-3.4033282,-0.25739977,1.9842939
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	2.2823644,-0.0135303335,-0.6683724,-0.6259133,-1.4105548,-0.85272956,2.8452098,-2.2266204,0.09753202,-1.7738281,1.4645655,-0.6213652,-1.5985655,0.3553947,1.0632362,-1.5353394,-0.35251993,1.0856934,-1.7365867,3.5272982,1.5021775,-1.7327533,0.7306839,-0.04909045
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	-1.108101,1.5564935,1.6011705,-0.3053775,0.59899753,-1.8757108,1.628233,-0.1778649,0.03880881,-1.2959121,-0.83442515,-0.98125577,-1.0076897,1.7390816,-0.93949217,-0.6825452,1.2898163,1.9849397,-2.0795467,2.687681,-0.6603199,0.38243833,0.48035058,-1.4684684
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0	0.35680804,-0.84764034,0.98674345,0.45523876,-0.06205161,0.8949277,-1.8648044,0.64782447,0.424566,1.7396092,0.71112937,1.3756353,-1.1541388,0.57432383,-1.4722018,-0.5324628,0.590342,-1.4930481,0.6304205,-2.457973,1.0190113,0.8358221,0.38130802,0.8200665
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	0.68508804,1.1539178,2.650262,-1.6652315,1.7134858,0.62249327,0.7359292,1.2813433,0.35372967,1.4651573,-0.92875254,-1.3714397,-2.5710354,1.2909454,2.1601613,0.9606592,-2.9318337,-0.45017236,0.6653503,-0.03678791,-0.4140288,1.1760457,-0.12525314,-3.432185
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0	-0.012867324,1.029825,-0.24925548,-0.47810167,-1.8979499,-2.4864604,1.1642671,0.9758024,-2.3886442,-0.48136365,-0.14330494,0.95055425,-0.8207286,-1.015924,0.42220953,0.27499163,0.88312465,0.06427456,-1.3362383,4.960901,0.6370143,-0.6206254,1.2540214,0.76137847
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	-1.6085789,1.1493251,2.0880673,0.9285506,1.1284975,-0.93907946,-1.1967236,2.4658985,-0.9470924,2.6283004,-3.2580733,-1.4178939,0.09888839,-0.8915148,0.20560308,0.47422698,1.1217687,-0.68105114,-0.0025315173,0.38565904,-0.8725663,-0.9109181,-1.8742093,0.5524407
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.91201186,-0.5313269,-0.82169783,-3.6180418,0.6568765,0.13318571,0.9269906,0.10269414,-0.5128513,1.1235464,0.8340452,3.6696656,-1.0511569,-0.5477224,-1.3712522,-1.6239172,-0.4739203,1.0119872,0.6619707,-0.9296656,1.0547756,-1.767775,3.3535707,-0.2514771
