../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.14677215,-0.13627341,-0.0917863,0.13098595,0.19223994,-0.15822104,-0.24331789,0.095552325,-0.18036684,-0.1616803,-0.0041905916,0.012830943
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.15877426,-0.06759859,-0.1023439,0.08096363,0.18285143,-0.15266557,-0.24659029,0.122543246,-0.1397978,-0.21933468,0.019358575,0.031254705
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	0.0719418,-0.058833346,-0.064167105,0.07656176,0.111150116,-0.17255257,-0.15111887,0.06301077,-0.048520543,-0.1546455,-0.020985078,-0.0031768563
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.18182671,-0.14625251,-0.12754305,0.15047869,0.19206987,-0.12075294,-0.24477749,0.13202141,-0.14502831,-0.24110276,0.019168114,0.043974686
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.15820612,-0.12591612,-0.099202745,0.12094907,0.18633781,-0.15515593,-0.29880893,0.13142976,-0.19222346,-0.20308982,0.006070063,0.051040124
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.08214543,-0.17377305,-0.10749873,0.0688209,0.27648938,-0.117003776,-0.2631078,0.1512928,-0.11402403,-0.19010392,0.043836504,0.062037006
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.06480768,-0.10029515,-0.0386953,0.07817407,0.21887454,-0.17502804,-0.23934264,0.11778453,-0.17420024,-0.19593666,0.0117694205,0.009528154
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.14055367,-0.16928257,-0.1158877,0.13089453,0.2511079,-0.14441814,-0.29966336,0.18582924,-0.17370264,-0.22739998,0.039594088,0.008496755
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	0.10497715,-0.10937558,-0.12187541,0.067971766,0.17318468,-0.1691432,-0.2317437,0.12485196,-0.18857832,-0.12716845,0.0021392677,-0.020234343
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.15473762,-0.1502263,-0.1723668,0.11066495,0.1977921,-0.15580498,-0.29417002,0.17679465,-0.18147534,-0.2186017,0.043271568,0.017748779
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	0.07374763,-0.05133073,-0.048431903,0.07751369,0.11606058,-0.09127588,-0.24402222,0.16972852,-0.078575306,-0.2010362,0.084908575,-0.023913346
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.09209814,0.020053612,-0.080765076,0.0426716,0.11711456,-0.13794614,-0.15137,0.094397716,-0.06496482,-0.17684087,-0.07108771,0.052497376
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.15422615,-0.057011973,-0.12224673,0.07183913,0.14859279,-0.15339978,-0.21559064,0.13190189,-0.12040175,-0.19068408,-0.025282564,0.09313976
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.069874704,-0.07373526,-0.107859425,0.01780309,0.15694822,-0.16439855,-0.22292216,0.14139947,-0.15423091,-0.18126981,-0.025914133,0.053096887
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.091459684,-0.16235064,-0.08762864,0.055805676,0.22554363,-0.11964604,-0.30987257,0.1293293,-0.19303524,-0.20259959,0.027719429,0.035091296
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.16246217,-0.16706587,-0.13820629,0.090435974,0.16851075,-0.1592397,-0.23877816,0.15497838,-0.12596242,-0.1318751,-0.04726768,0.042252738
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.12609783,-0.10183652,-0.01608405,0.074385144,0.12884395,-0.12577266,-0.19680092,0.080646984,-0.0388032,-0.19569886,0.009564921,0.043624572
../data/train_data_mmini/4/Train_0017.jpg	4	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.08364244,-0.07531146,-0.027613878,0.03163902,0.18080886,-0.18271156,-0.23472887,0.04850132,-0.15388645,-0.19837812,-0.046694778,0.028066494
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	-0.028866945,-0.08945803,-0.07641191,0.074983485,0.18560131,-0.105619244,-0.19369958,0.06975594,-0.15215735,-0.14947428,0.039370973,-0.01072554
../data/train_data_mmini/4/Train_0019.jpg	4	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.10392467,-0.11777381,-0.043724403,0.0959553,0.22450033,-0.15273426,-0.27865946,0.14193638,-0.09697983,-0.24443242,0.0068770046,0.04586168
../data/train_data_mmini/5/Train_0020.jpg	5	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.17193675,-0.14487383,-0.07629778,0.11537009,0.24016412,-0.11101875,-0.27449173,0.16663565,-0.15323426,-0.22846134,0.029779576,0.015177944
../data/train_data_mmini/5/Train_0021.jpg	5	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.13713923,-0.1424904,-0.16499543,0.12470503,0.2839723,-0.15887292,-0.28695235,0.17980428,-0.201275,-0.21309124,-0.067096904,0.059663434
../data/train_data_mmini/5/Train_0022.jpg	5	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	0.12071276,-0.14744805,-0.14456303,0.12958668,0.23464938,-0.13850968,-0.24125393,0.17551118,-0.18839632,-0.19488257,0.015401138,-0.0049169823
../data/train_data_mmini/5/Train_0023.jpg	5	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.120256886,-0.14116953,-0.1510756,0.09882913,0.23083393,-0.13163683,-0.26071495,0.1669851,-0.18055218,-0.22373857,0.017689126,0.037291124
../data/train_data_mmini/5/Train_0024.jpg	5	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.1460071,-0.16683574,-0.11378675,0.12934698,0.20848525,-0.11568763,-0.30842504,0.22861437,-0.14702418,-0.15356906,0.06790084,0.06892604
../data/train_data_mmini/6/Train_0025.jpg	6	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0	0.061556455,-0.13193278,-0.017073024,0.13230494,0.13284265,-0.09329902,-0.18304157,0.20013922,0.0016175085,-0.17858964,0.04304016,0.056906465
../data/train_data_mmini/6/Train_0026.jpg	6	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.115134045,-0.18841884,-0.10932674,0.1396864,0.22770427,-0.059299562,-0.243239,0.08836265,-0.17257114,-0.28172404,0.03944294,0.043421056
../data/train_data_mmini/6/Train_0027.jpg	6	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.122850046,-0.10004777,-0.076223,0.0858655,0.092664205,-0.068744116,-0.21710144,0.08588717,-0.065008126,-0.2309564,0.06747177,0.020016048
../data/train_data_mmini/6/Train_0028.jpg	6	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	0.06948163,-0.079051346,-0.049713045,0.06656033,0.18320899,-0.14565738,-0.22262359,0.07355978,-0.18329681,-0.1882828,0.0024370856,-0.0023363584
../data/train_data_mmini/6/Train_0029.jpg	6	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.13175115,-0.1778579,-0.123593785,0.11305564,0.097858325,-0.13978373,-0.259021,0.22467175,-0.076440215,-0.1829402,0.11280122,0.05736185
../data/train_data_mmini/7/Train_0030.jpg	7	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.16111842,-0.19538373,-0.13082902,0.1415474,0.22312726,-0.20494437,-0.2581661,0.16649082,-0.17857148,-0.25711188,0.010918757,0.061841253
../data/train_data_mmini/7/Train_0031.jpg	7	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.0839663,-0.1369584,-0.13260236,0.057684723,0.2835488,-0.14250806,-0.2927858,0.1659604,-0.22776003,-0.18657869,0.028959949,0.02697731
../data/train_data_mmini/7/Train_0032.jpg	7	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.119728416,-0.050678473,-0.110371605,0.04239294,0.15034479,-0.10518603,-0.21638158,0.13449769,-0.102847934,-0.16435148,-0.03958916,0.011195913
../data/train_data_mmini/7/Train_0033.jpg	7	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.13267618,-0.16610707,-0.06830742,0.07232354,0.19670857,-0.11266798,-0.26609278,0.18089944,-0.15118732,-0.25918797,0.09791121,0.029587831
../data/train_data_mmini/7/Train_0034.jpg	7	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.061390296,-0.04226696,-0.057579838,0.1132625,0.14620948,-0.105502374,-0.17612118,0.1667405,-0.05737203,-0.14924939,0.05219186,0.056029446
../data/train_data_mmini/8/Train_0035.jpg	8	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.09299891,-0.13234058,-0.17449759,0.116965376,0.19976625,-0.12680435,-0.2322557,0.17135057,-0.1857324,-0.14813013,0.04240763,0.02604304
../data/train_data_mmini/8/Train_0036.jpg	8	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.039092463,-0.18565701,-0.102530636,0.12259426,0.23471518,-0.10362656,-0.21156181,0.18084364,-0.15765736,-0.15760739,0.07888377,0.017839808
../data/train_data_mmini/8/Train_0037.jpg	8	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.12787275,-0.12145234,-0.07750171,0.06902741,0.22910848,-0.14866754,-0.26145655,0.1654169,-0.13299878,-0.24504961,0.03675586,0.068608336
../data/train_data_mmini/8/Train_0038.jpg	8	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	0.13466762,-0.12995997,-0.15055256,0.11617855,0.18574947,-0.13211225,-0.25550652,0.18092003,-0.16964254,-0.15049756,0.06513924,-0.013551253
../data/train_data_mmini/8/Train_0039.jpg	8	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.08344139,-0.13396867,-0.14806758,0.07221088,0.23684947,-0.15145506,-0.2636581,0.17579539,-0.16556944,-0.1517744,0.010261002,0.031410348
../data/train_data_mmini/9/Train_0040.jpg	9	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.16830845,-0.16959758,-0.14662956,0.12699993,0.27784795,-0.17329644,-0.29496798,0.21110117,-0.18946293,-0.1968955,-0.012459327,0.03028806
../data/train_data_mmini/9/Train_0041.jpg	9	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.108847976,-0.07293404,-0.057907425,0.06349007,0.21093619,-0.12936574,-0.25189075,0.16074084,-0.1362024,-0.23432307,0.04197107,0.029279592
../data/train_data_mmini/9/Train_0042.jpg	9	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.1700226,-0.10874132,-0.1266265,0.088355035,0.2198819,-0.12964486,-0.2654945,0.19508113,-0.09027179,-0.15077597,-0.043245528,0.08458274
../data/train_data_mmini/9/Train_0043.jpg	9	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.10395286,-0.15986076,-0.13878062,0.10719798,0.2669158,-0.1707682,-0.31209126,0.18420126,-0.20147279,-0.23454802,-0.0028176873,0.001141124
../data/train_data_mmini/9/Train_0044.jpg	9	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.17170882,-0.10037533,-0.12031142,0.04078111,0.14630471,-0.15999486,-0.27001557,0.18946244,-0.098576196,-0.15026407,-0.0010069513,0.016933752
../data/train_data_mmini/10/Train_0045.jpg	10	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.033681065,-0.079426594,-0.047542427,0.07665673,0.14096023,-0.08254852,-0.22178711,0.16698575,-0.12590659,-0.14785163,0.034998406,0.08079005
../data/train_data_mmini/10/Train_0046.jpg	10	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0	0.12552567,-0.06621827,-0.041941393,0.040858842,0.06982847,-0.083828494,-0.20850106,0.12500727,0.012686665,-0.06863141,0.007945606,0.019686557
../data/train_data_mmini/10/Train_0047.jpg	10	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0	0.063379,-0.17581843,-0.08993681,0.08532816,0.22634037,-0.14650875,-0.28496853,0.18113571,-0.12691066,-0.19048958,-0.01355963,0.08400275
../data/train_data_mmini/10/Train_0048.jpg	10	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.11114548,-0.14398609,-0.108871855,0.12732652,0.1147589,-0.090780385,-0.23950973,0.23161682,-0.04657839,-0.100444034,0.02871967,0.05676939
../data/train_data_mmini/10/Train_0049.jpg	10	1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.12741765,-0.15358074,-0.120645165,0.09043174,0.21358669,-0.16259341,-0.29868397,0.22010314,-0.12641107,-0.17503181,0.062946066,0.05578207
