../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	1.0888784,-1.7893099,-2.5230653,-0.1857636,1.2333816,3.3367362,0.38675576,-1.1746181
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	1.0603514,0.3744619,-3.192272,-3.4783978,1.133615,1.9886996,-0.17599082,2.3886204
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0	-1.3598938,-2.4742377,-1.2186046,0.30072743,0.12509073,3.803801,-0.42696506,3.923678
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	2.3571856,-1.6812292,-0.80537826,-1.8820486,1.0185369,2.4609842,-0.38216,-3.710579
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0	1.6280749,0.1869846,-3.0409887,0.1283207,1.1765188,1.1597449,1.7829239,-2.27491
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0	-0.3307637,-1.1823258,0.6195405,-0.4551649,-2.1461413,-1.1271484,-1.4646832,0.55809814
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0	1.1941172,-1.0872788,1.4003407,2.3191705,-0.9929037,-0.5468748,-2.3620126,1.064108
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	-0.8941615,0.49614382,-2.7348928,-0.33488762,0.2071435,2.4090695,1.2202061,-2.7791452
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-1.7369871,2.1248229,0.14126107,2.8890169,0.59834546,0.82316995,1.0344683,0.20031287
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.27119255,-1.3835831,2.3720837,-1.9188552,1.1139151,-2.489058,0.5737084,-0.7508218
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.22896153,4.334046,-0.0155243585,-2.0242536,-0.019968139,-3.7925699,1.4495167,-1.4139289
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0	-3.1143172,-1.0947727,-2.2346778,-0.7822739,-1.3075844,-0.09634711,3.195932,3.9352283
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	3.265542,-2.549101,-2.191865,-2.3383782,2.0314448,0.35131317,1.2309643,3.0495486
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	1.0899401,0.87511814,0.75831455,2.5123684,0.24904443,0.8059073,-0.7512902,3.6323276
