../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	-0.23857522,0.90412545,-2.9281704,3.6474278,-0.29755437,-1.2907661,0.8919266,0.09360475
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0	0.20462452,0.5880275,1.2005895,2.6247852,0.7744971,-1.8865178,4.6979556,-3.0753927
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	2.0632243,2.4725635,-1.0013485,1.2809672,3.630343,-0.6353117,1.6017559,-1.9346333
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	-0.9845329,-1.7092036,-1.5395844,4.287869,-1.4590294,-2.1330338,-0.76465636,-0.7570026
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	0.08421133,1.6059228,-0.39346775,2.1308224,-1.458336,-1.6899984,-1.3047245,-0.6946663
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.4073422,-2.2815392,1.7225152,-0.1492989,3.1459064,0.6682299,-0.3093895,-0.8639936
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0	0.91892856,-1.1681644,1.0644972,-1.0155004,3.2926054,1.9669627,-2.2940648,0.3112872
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	-2.744336,2.2639687,-1.5611389,3.404829,-0.7174614,-1.0549079,1.4459971,2.6647968
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.94077986,3.20518,-0.78480154,-1.1112962,1.2756858,1.6503034,-1.316851,0.50110936
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0	-0.46409276,-2.13758,1.560993,-2.137899,0.31339633,-1.4237049,-0.6527534,4.010159
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0	-1.6010065,1.3690398,3.0021727,-2.9128656,-1.5347397,-0.6450294,0.044292584,1.3461273
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.4107803,4.064999,1.9211143,-0.066390716,4.0301466,-2.014518,1.6907059,-1.77822
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	1.2974348,-1.1779262,-0.14253494,-0.48852134,2.3770869,-2.7543795,3.7991154,-2.8579197
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	3.6224906,1.0153606,-2.3190749,-1.7808108,2.0978358,1.0378476,0.07261017,-0.3574927
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	0.6362088,1.294132,3.6071763,0.31079918,1.4654526,1.3142684,-1.4574555,0.31694996
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	-1.3381311,1.0524497,-3.8249168,-1.2344949,2.2459533,-0.99288046,0.5365632,-2.508546
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	-0.5403199,-2.1362076,2.7502298,1.7112952,3.534042,1.1413525,0.78774446,-3.389714
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.44886237,-1.5744576,2.1290605,-1.4237126,5.72798,-0.025391372,0.98978055,-2.6697476
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	-2.1093853,0.6230871,2.114532,0.22676426,0.75994307,0.24068114,-0.5849892,1.1034753
../data/train_data_mmini/4/Train_0019.jpg	4	1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	3.6474159,-1.6093593,1.7565594,-1.2648438,2.7965062,0.33584782,-4.16177,-0.59459317
../data/train_data_mmini/5/Train_0020.jpg	5	1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	0.055113185,-0.7756359,2.452512,3.6085067,-0.75910103,-0.4918949,1.4960656,-0.52622855
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-0.008961059,2.5662005,-3.3585012,-0.062033188,-0.25437826,-0.30287692,-3.9582293,-0.08154612
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-2.2440152,0.8702172,-2.0316327,-0.11042916,-1.0043898,0.6798688,2.3968961,3.7712815
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	-1.1893164,-0.13969691,-0.60358214,2.0025654,-3.8197558,-1.0260891,0.4161597,2.509113
../data/train_data_mmini/5/Train_0024.jpg	5	-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0	-0.86283547,1.2606068,-2.6922588,1.7868377,0.36244154,-2.5290675,-1.690934,0.8884525
