../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	1.5393953,1.880621,-0.91931456,-0.9627061,0.8473065,-1.0074428,0.30174023,-1.3154987
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	1.0475072,-0.41096917,0.23303562,0.9175163,0.517214,-0.37410182,-0.47919196,-0.95883006
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0	0.5796417,0.24535297,-0.944655,-0.08015525,-0.9416277,-0.4509968,-0.13598348,0.4105557
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	0.8517497,0.2807357,-1.1770568,-0.429722,1.0886661,-1.9955914,0.49008,-2.3594222
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	1.9304929,1.455435,-0.74371946,-0.053174738,1.0654844,-0.81124836,0.25497645,-1.1440983
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0	-0.9145919,0.10532682,-0.019377435,-0.40835747,-0.90267813,-0.673715,-1.0088573,0.93066806
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	1.9890405,0.073733136,0.065279484,1.4139949,0.32971048,1.1154716,-0.30292016,0.34110215
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	1.2995914,3.675782,-1.377314,-1.6913302,0.9935355,-1.4983068,0.15715817,-1.1420748
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	2.895258,0.19986118,0.6129442,0.6792021,0.8173194,0.6017142,-0.21382141,-0.63190943
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0	-0.92254275,2.3128037,-0.33831158,-2.6673055,-0.71496165,-1.5965409,-0.90040404,1.2680677
