../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	-1.3064086,2.0614684,1.1173913,-0.7891979,-1.2425894,5.671129,-0.82879525,1.2651036,-0.25836492,-0.5472013,-0.80676407,-4.7845297
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0	0.54788303,-0.49152195,-1.4922702,-2.6681628,-1.0907707,6.476433,1.8243499,2.4485283,-1.1677853,-1.2590086,-1.3255694,-7.3022294
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.4036631,1.0881932,0.82256395,-0.19002439,-3.714492,8.666213,2.4266744,-1.2087766,2.08155,-1.61575,-1.1420099,-3.8476403
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0	-1.2958926,2.7799654,-0.6789054,-1.3031777,-0.4674181,5.1955743,-0.26114544,3.3388498,-2.8086033,1.2650812,-1.0651015,-7.1236687
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	-1.4092593,0.9346839,1.1587344,-1.2836858,0.50706017,6.391189,-2.240925,0.9872509,-0.2614933,-2.0908294,0.35239807,-6.417941
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0	-0.16787927,0.05400578,0.023940157,0.7603151,1.1788985,4.2083974,3.77835,0.8941887,3.5149064,-1.2125001,0.34371275,-5.119537
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	2.41217,1.1676621,-0.9995139,1.7775437,1.6066873,5.1259575,1.7449677,-0.8130795,1.3675615,3.2254438,-1.7449241,-5.6329207
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	-2.9570959,1.9251156,-0.21057954,0.051752284,-0.5442673,5.3523498,-3.0214221,1.5233188,-2.0025158,-0.29625037,2.0993712,-5.0664907
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	-1.3630674,-1.3718574,-0.11871358,2.3305948,0.4682767,6.9933944,-1.2312734,-2.9868293,1.5905917,-1.1210911,2.1509542,-6.6814528
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	0.10399112,0.16031969,0.2375771,-0.22186239,0.76068395,4.161318,2.3252697,0.9818092,1.9267484,0.05064751,-1.5687515,-6.4044247
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	1.2166623,-3.1666331,-1.5734512,-1.0553561,4.15056,3.513286,2.2661016,-1.1614709,-1.5664889,-0.94408315,2.1399727,-7.884591
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.47452512,0.9496421,2.9979255,-2.7188325,-2.4584928,10.106652,3.4673162,-0.42411703,2.353515,-5.2877083,1.0528458,-4.3007145
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	2.4049125,1.5822141,2.661579,-5.5391335,-2.9885015,8.195059,2.5160954,2.5046952,2.9229832,-1.5795697,-6.79271,-4.705834
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	3.5558681,-1.9611824,-0.81725866,1.3270108,0.4367292,7.1788573,2.729673,-2.865144,2.356949,1.0975107,-2.415285,-6.906928
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.12609535,-0.7317198,0.21954401,0.72013575,2.140697,5.2545977,2.8178253,-0.0049580466,3.299737,-2.7471712,1.7685714,-6.1306143
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.35161352,1.090993,3.8048723,-0.9738579,-2.3404992,8.797399,-0.9811205,-1.605148,3.1098185,-0.55799043,-2.773232,-4.2914333
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-0.983255,1.0868593,-1.7090385,0.2309881,-2.1825466,5.864435,5.21164,2.0796716,0.6778743,-0.484924,-0.019331537,-5.417842
../data/train_data_mmini/4/Train_0017.jpg	4	1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	2.5316203,1.4243978,0.028725851,-1.1474074,-1.9354414,8.275922,4.9143577,0.16028999,3.7594943,0.6168598,-3.9660828,-5.360073
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.8017128,-1.053655,1.1418849,-0.095080025,0.9847636,3.403795,2.7366848,-0.40959683,2.1611564,-2.2082782,1.6154885,-3.4951458
../data/train_data_mmini/4/Train_0019.jpg	4	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	2.5805047,1.0822324,-1.5912193,2.2093604,1.1130116,6.8308587,1.6553187,-0.018525092,3.394859,2.079797,-2.0943394,-6.4036217
../data/train_data_mmini/5/Train_0020.jpg	5	-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	-1.4769562,1.2615756,-2.8674812,0.11750838,-0.46972293,6.117016,-0.60887396,3.914342,-1.564166,0.12563437,0.33105123,-8.707368
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.7629444,0.30261046,1.7531127,0.7358948,0.57723147,10.184662,-0.9371971,-1.1128496,0.65463436,-0.41276655,0.43716508,-9.180406
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0	-1.0215049,0.6965441,-1.0834051,1.1094873,0.52910966,4.05837,-2.328776,0.5223103,0.25135857,0.47355,0.38066792,-5.4853225
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	-2.0644364,1.5000105,-0.7676626,-0.47159892,-0.07463867,4.6959105,-2.5304313,2.268454,-3.4831343,1.6915591,0.33194312,-6.616791
../data/train_data_mmini/5/Train_0024.jpg	5	-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0	-0.8810321,1.6954206,2.6380916,-1.9950547,0.13980925,7.035105,0.06843367,0.72563934,-0.06624272,-1.8890291,-0.6748761,-5.893545
../data/train_data_mmini/6/Train_0025.jpg	6	1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	3.4588532,1.1326922,-0.33073646,-1.642683,1.674342,5.947078,7.3973885,-0.058211736,0.9000683,0.57316774,-0.62445027,-5.240621
