../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	-1.794333,-0.21157815,-1.4646974,0.426448,-0.7597225,-3.059018,-2.238349,0.012545854,1.356834,-1.4770123,0.30632257,-2.4452648
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	1.2095525,-1.3490589,-2.6448028,4.6491647,-2.0167778,-1.0265753,-3.0754933,-3.95563,-0.32937092,0.07465868,1.4837855,0.46101236
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0	0.28054908,-0.48584086,-3.1555555,0.94206136,-3.1294093,-5.4061694,-2.355663,-1.7322276,0.124597415,-1.0265712,4.9463577,0.25657627
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	-1.1481011,-0.12024577,-2.192927,1.3508542,0.5139387,-1.2758203,-3.3156419,1.1187842,2.083549,-0.3819193,-2.0749052,-2.645005
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-2.0894892,0.8799047,-2.2747185,0.826523,1.1310283,-1.2795438,-3.1550746,-2.4509041,-0.03790311,-1.6870041,-0.36601025,-1.9029057
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0	2.112006,0.52309227,-4.900771,2.9429762,-0.45805278,-0.4766767,-3.7166984,0.19529445,0.46792325,3.1896186,1.859556,1.5408359
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0	1.1356277,1.27899,-5.7717338,-0.6421091,-1.0015668,-1.1064026,-0.16428381,0.62183815,0.8790115,0.99509513,4.0060415,1.3899267
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	-1.4146088,1.8553295,0.52339,1.084193,1.7172189,-2.5465643,0.3258537,-0.34747934,-0.10133745,0.19146556,-1.5858228,-1.8751255
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	1.088817,4.291127,-4.0465713,-1.6951165,1.6414126,-1.602379,-0.66030025,-1.7666503,-3.2984078,3.9541082,3.3542364,3.030236
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	2.456132,0.13983206,-5.418569,0.6351894,1.6311864,2.584407,-3.968204,-0.36271712,-0.11516912,2.2608194,-0.27347744,3.0647852
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	2.2746742,3.746152,-4.3093457,0.30455804,3.3894532,4.1093893,-2.8144758,-5.6806607,-5.1616406,3.9910479,0.06667788,4.861927
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	2.0913155,0.79149103,-4.148058,4.716026,-1.4256855,-6.0838923,-3.9111521,-5.2013,-1.2655329,0.65110135,4.6166167,1.0799744
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.9254836,-4.6552563,-4.21441,2.76515,-3.907636,-1.0249436,-5.9973216,-4.4012003,-0.35811636,-2.4864979,1.8400567,-1.421891
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0	0.27684933,-0.3890011,-6.3880177,-3.028682,-2.4977415,-0.84328777,-1.1195906,-1.2100421,0.14363305,-1.3619385,5.842811,1.9510604
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	2.1060286,2.293749,-5.1445556,2.8391347,0.8766779,-1.5102823,-1.8672522,-3.2500873,-1.0501542,2.915641,3.6647556,3.1983242
