../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.5989948,-0.20258431,-0.08718819,-0.034503773,-0.20344006,0.2597144,-0.8492955,-0.14829275,-0.17765932,0.5814697,-0.007619062,0.08339913
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.5839023,-0.30183497,-0.07714954,0.025055472,-0.13309838,0.3053181,-0.92897534,-0.25363374,-0.2882041,0.618326,-0.014489094,0.049296774
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.41550654,-0.17978606,-0.06386827,0.12937231,-0.048746005,0.27628928,-0.7392831,-0.0058583766,-0.232022,0.4939347,-0.08205682,0.09059068
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.634229,-0.28913796,-0.045239992,0.0073554083,-0.21897222,0.24622563,-0.8782414,-0.18598509,-0.24642593,0.5715226,0.020145407,0.027254034
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7025975,-0.26361465,-0.070385076,-0.099947475,-0.22180764,0.23750128,-0.86760604,-0.14080215,-0.08675215,0.6067704,0.1305493,0.048383642
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7445435,-0.25475985,-0.07505879,-0.09702502,-0.20873718,0.28895336,-0.99221903,-0.15677825,-0.14775665,0.67830676,0.060444508,0.06524211
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.60458916,-0.19886762,-0.08611706,-0.05679617,-0.2487227,0.27126256,-0.8617419,-0.08646703,-0.025676664,0.5200893,0.067891486,0.07856618
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.62995493,-0.19958682,-0.11746739,-0.11352383,-0.20646095,0.23810199,-0.8440924,-0.1558682,-0.1787262,0.5705625,0.087558456,0.000102923594
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.5943958,-0.21596642,-0.1947999,0.013941987,-0.056187406,0.37026167,-0.9381851,-0.0025719951,-0.17041375,0.5271764,-0.0016854273,0.054296844
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.8133451,-0.3252861,-0.07825796,-0.2037625,-0.34413877,0.28403077,-1.1256509,-0.20063502,-0.19162858,0.7981828,-0.0049044057,0.021889077
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.5466193,-0.22578612,-0.18772522,0.048692435,-0.13554315,0.2966175,-0.85297,-0.073021784,-0.17385185,0.4495207,0.13834172,0.012377369
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.42814916,-0.22927344,-0.20199381,-0.061448485,-0.073660724,0.2739073,-0.94939166,-0.02145916,-0.23111235,0.5463321,-0.05237835,0.1242825
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.63819516,-0.23871768,-0.04200655,-0.15785913,-0.23328745,0.29725838,-0.9119991,-0.16258267,-0.18208006,0.65874445,0.015050957,0.12660603
../data/train_data_mmini/3/Train_0013.jpg	3	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.60737157,-0.22208811,-0.18010685,0.02061777,-0.09677496,0.37867913,-0.9317441,-0.07680785,-0.2354048,0.6184839,-0.06260485,0.10850032
../data/train_data_mmini/3/Train_0014.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.698545,-0.17018388,-0.21838073,-0.2689121,-0.20578054,0.2712648,-0.98138154,-0.1087009,-0.01785887,0.62120044,0.13375919,0.07278946
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.6152453,-0.18360247,-0.06798802,-0.050376307,-0.11644822,0.25678986,-0.8504589,-0.0042150486,-0.19969036,0.576032,-0.07900987,0.098624006
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.47867152,-0.22077216,-0.08127081,0.07534145,-0.08393317,0.2169997,-0.8400421,-0.1914133,-0.2476563,0.57008266,0.030588029,0.007830001
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.53660756,-0.24517861,-0.10802251,0.047676973,-0.22714679,0.29238465,-1.0870675,-0.20197335,-0.19251108,0.6682332,-0.039042387,0.065512694
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.5736431,-0.2076859,-0.12663254,-0.079358086,-0.13986416,0.24032967,-0.8029378,-0.02246882,-0.12893847,0.49120748,0.07782694,0.021823086
../data/train_data_mmini/4/Train_0019.jpg	4	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	-0.6699471,-0.18588483,-0.10828102,-0.074640565,-0.22265464,0.24712557,-0.78796613,-0.11215218,0.017184833,0.55265117,0.086969025,0.059763603
../data/train_data_mmini/5/Train_0020.jpg	5	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.6992044,-0.260281,-0.060119223,-0.11415212,-0.27094927,0.24976787,-0.9496355,-0.15684782,-0.17724076,0.68132967,0.10485544,0.0161846
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.81675583,-0.23925273,-0.061557326,-0.15210101,-0.28973824,0.31811816,-1.1346931,-0.12739293,-0.16661449,0.8124802,-0.028001124,0.10314436
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.6823555,-0.21251817,-0.123996176,-0.16315868,-0.28543824,0.23374894,-0.87476814,-0.10602651,-0.08041059,0.59103197,0.13199179,0.0037347993
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.60052377,-0.21806172,-0.070291355,-0.084664896,-0.24894767,0.22071484,-0.80383044,-0.12329063,-0.16180725,0.5453665,0.10649174,0.017136073
../data/train_data_mmini/5/Train_0024.jpg	5	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.7290674,-0.2389151,-0.054846063,-0.09569228,-0.25778326,0.2915427,-0.9030542,-0.11094428,-0.24577534,0.6610934,-0.010064913,0.06859914
../data/train_data_mmini/6/Train_0025.jpg	6	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.5236931,-0.14790232,-0.2124647,0.035036407,-0.3955125,0.16884285,-0.90048605,-0.070244886,-0.040105145,0.517693,0.13251433,0.07887612
../data/train_data_mmini/6/Train_0026.jpg	6	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.5558324,-0.34155852,-0.101615846,-0.078392714,-0.2921329,0.2609098,-1.0672134,-0.30531695,-0.30615357,0.60753083,-0.02600543,0.0007051345
../data/train_data_mmini/6/Train_0027.jpg	6	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.5671083,-0.27819228,-0.11461226,-0.093650304,-0.19221494,0.23262006,-0.9519403,-0.18823665,-0.21283564,0.5699955,0.16709965,0.012682812
../data/train_data_mmini/6/Train_0028.jpg	6	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	-0.5010035,-0.19592622,-0.19073677,-0.038034208,-0.07742526,0.25285193,-0.85245913,-0.116450615,-0.16467983,0.5651383,0.026062254,-0.02500251
../data/train_data_mmini/6/Train_0029.jpg	6	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.7401622,-0.23017491,-0.0455803,0.040105607,-0.34396565,0.29764503,-1.0080161,-0.12164755,-0.20516399,0.6940724,-0.032823257,0.12896453
../data/train_data_mmini/7/Train_0030.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.75435,-0.2577949,-0.08966229,-0.14805697,-0.3289439,0.22471648,-1.0774517,-0.157765,-0.1258133,0.72924584,0.047723908,0.023192491
../data/train_data_mmini/7/Train_0031.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7910846,-0.30732146,-0.15216537,-0.10964987,-0.31512353,0.36379763,-1.2138485,-0.15829103,-0.23107241,0.7872035,0.017517993,0.08212794
../data/train_data_mmini/7/Train_0032.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.6233668,-0.31881338,-0.11402023,-0.18564214,-0.18803522,0.33481595,-1.0572162,-0.06954288,-0.19033754,0.6844208,-0.038505875,0.07062048
../data/train_data_mmini/7/Train_0033.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7401543,-0.32939145,-0.03811267,-0.12602815,-0.263473,0.27156448,-1.0391734,-0.20407335,-0.25533706,0.67783207,0.01462519,0.022768844
../data/train_data_mmini/7/Train_0034.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.5781596,-0.20991471,-0.22561601,-0.06445363,-0.068793,0.21143481,-0.82435006,-0.064083524,-0.1687177,0.53262824,0.16526647,0.033901114
../data/train_data_mmini/8/Train_0035.jpg	8	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7880571,-0.23928872,-0.081859246,-0.17176878,-0.29089603,0.28969193,-1.0236135,-0.0847852,-0.14655247,0.73190004,0.11244915,0.09195487
../data/train_data_mmini/8/Train_0036.jpg	8	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.84560096,-0.26103103,-0.1604182,-0.20144898,-0.38114184,0.2611249,-1.2109385,-0.13296638,-0.15487316,0.7815831,0.06229908,0.015224347
../data/train_data_mmini/8/Train_0037.jpg	8	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.69735664,-0.29304418,-0.12269797,-0.062623404,-0.24127938,0.36142007,-1.2817516,-0.21488932,-0.36150435,0.81918055,-0.16750082,0.04799001
../data/train_data_mmini/8/Train_0038.jpg	8	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.73622537,-0.28257564,-0.051058095,-0.038389437,-0.2529448,0.32683,-1.0485269,-0.0615715,-0.20160717,0.71418434,0.043853268,0.10671535
../data/train_data_mmini/8/Train_0039.jpg	8	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.8893043,-0.23953718,-0.08428713,-0.2513535,-0.31141853,0.3446092,-1.1510519,-0.12886216,-0.11987341,0.8660931,0.080425,0.09981426
../data/train_data_mmini/9/Train_0040.jpg	9	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.7987467,-0.21798563,-0.10393834,-0.11703081,-0.2512383,0.29583973,-1.0637308,-0.1147004,-0.1924903,0.71599483,-0.016544972,0.05906252
../data/train_data_mmini/9/Train_0041.jpg	9	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7472999,-0.27780303,-0.15214708,-0.18139188,-0.24911898,0.27492908,-1.06963,-0.2253924,-0.1944691,0.7706034,0.14457333,0.015740786
../data/train_data_mmini/9/Train_0042.jpg	9	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.6353228,-0.22862779,-0.12813412,-0.00897311,-0.11475332,0.3397239,-0.96914446,-0.06247343,-0.2513535,0.60569394,-0.077688865,0.08169697
../data/train_data_mmini/9/Train_0043.jpg	9	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.80062973,-0.22129685,-0.14860445,-0.12593088,-0.29578,0.28733936,-1.0301079,-0.09147067,-0.13706146,0.7259404,0.08489722,0.061255716
../data/train_data_mmini/9/Train_0044.jpg	9	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.76799214,-0.22946979,-0.01446051,-0.026414264,-0.3117084,0.26967984,-1.0347126,-0.117053784,-0.18147314,0.7090742,-0.013210446,0.12096682
../data/train_data_mmini/10/Train_0045.jpg	10	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.6966599,-0.32474953,-0.1464085,-0.2771011,-0.34604436,0.27417457,-1.1116692,-0.08521703,-0.060952205,0.73261476,0.1448364,0.07165867
../data/train_data_mmini/10/Train_0046.jpg	10	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.42111233,-0.23701926,-0.056235872,0.02348424,-0.05364173,0.2023309,-0.7748059,-0.049412675,-0.19409147,0.5408157,-0.066324584,0.15698595
../data/train_data_mmini/10/Train_0047.jpg	10	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.8714133,-0.23708916,-0.22174415,-0.18682979,-0.32176638,0.3198068,-1.2789857,-0.082397126,-0.06810092,0.8694404,0.04738091,0.089513496
../data/train_data_mmini/10/Train_0048.jpg	10	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0	-0.87569535,-0.25278613,-0.16287254,-0.3588865,-0.32244527,0.19765185,-0.9437054,0.036706623,0.0849641,0.64337105,0.20832857,0.17915787
../data/train_data_mmini/10/Train_0049.jpg	10	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	-0.7942741,-0.21320419,-0.09351689,-0.23478015,-0.28447202,0.30598146,-1.0511369,-0.10590399,-0.15608867,0.7833671,0.016637286,0.081591114
