../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	-0.5123566,-1.0057249,-3.6176562,0.16400646,1.0631721,0.4581238,0.6337945,2.3240788,-0.85430837,-2.6754806,1.6981308,-3.346857
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	-3.2006478,0.5790846,-1.8038684,0.050500438,4.4606795,-3.700631,0.6255728,2.3010325,-0.09824696,-1.7973896,4.047507,-5.167749
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0	-1.5612853,-6.509981,-5.2174125,-4.350429,-3.521721,3.8000531,-0.9418416,2.9338412,0.22665389,0.96020347,4.5708113,3.4084861
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0	-2.4095378,3.1280987,-4.7903748,-0.104731575,3.26584,-2.305132,0.52620405,3.0977423,-1.3136855,-4.163178,-2.8871384,-3.0529509
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	0.77915657,-0.6976643,-0.7082801,1.7239451,1.7630547,1.4586626,1.0442393,0.84607905,-0.0465757,-2.8458524,1.0835108,-4.3469787
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0	0.2640416,-1.4342307,1.4792491,0.6170328,-1.2332331,-2.6282625,-1.0910741,0.05030247,-0.41530907,3.6773746,1.1813171,2.1544416
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.6413924,0.32590663,1.1260291,-1.0172676,1.409689,0.005044005,-1.304443,-1.1517988,2.1079733,2.7749164,-4.8788266,0.23485084
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	0.36371458,2.220733,-1.6808192,0.13562815,-0.22888047,1.1279486,2.074286,0.7188585,-2.376253,-5.0507264,1.8019668,-1.5491165
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	2.768902,-3.6889923,2.2873468,1.2215531,-1.0052305,3.6807964,-0.4410049,-0.40630272,0.8965357,0.18490908,3.7436907,-2.9301207
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0	-0.5178862,0.061202984,0.76685435,1.0316365,-0.28613904,-3.8557596,-0.42652056,0.15393315,-1.0153185,2.2960923,1.139085,1.1334637
