../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0	0.6647618,-0.6204762,-0.43891528,0.34089324,-1.6113528,-0.42600587,-1.2304664,-2.5322475,-0.57575005,0.06544184,-0.7753453,-0.28594455,1.1304085,0.5544817,-0.5533408,0.9330106,-1.5910238,0.6261329,1.336624,-0.2059205,0.7443326,2.2503817,0.14800923,-0.7625837
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	2.394096,-0.8353666,1.6810175,-1.8291143,-4.4633994,-0.043658156,-1.8771641,-3.8327112,1.2088499,0.8160309,-2.504674,-0.5666049,1.649008,-1.76464,-2.3800554,2.2817383,-1.8306754,1.0412955,1.6775042,0.5243451,1.4205753,2.9006858,-0.28136465,0.021498129
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0	2.387155,1.4459776,-2.8510242,-1.3821265,-0.09758235,-0.24866344,-0.6394767,1.0765884,0.5012029,-0.59935695,1.7618085,-3.786087,0.733414,3.3964334,1.2415274,0.12723999,-6.809229,-3.5820746,-0.26831874,4.259744,-4.7388487,2.2953432,-1.3049934,0.8996528
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-3.4741044,-1.5683712,1.1601448,-1.680304,-4.9185576,-1.1817464,-2.5466008,-2.7384357,1.5497513,-4.166816,-2.4378483,0.05288444,1.3355118,0.57110006,0.27716583,2.4407873,0.17164509,1.9916564,-0.25519505,-0.29184777,1.3005697,0.70163107,-0.1712277,-0.9206206
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	-0.3617355,-3.0581152,1.5943604,0.061200082,-1.6021283,1.6963171,-0.3852078,-3.4452658,-2.2365313,0.9711299,2.9398584,-0.035120938,0.96133137,-1.4092622,-3.6043296,-1.629184,0.45299193,3.3000054,3.7124794,1.833066,1.7936121,1.3180397,-0.21018045,-1.4559385
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0	6.8272476,1.5928527,0.4120709,0.817084,0.6151183,1.3802949,1.0520878,0.1675872,-0.055141047,3.1130238,-1.959655,0.3620371,-0.692126,-0.39161047,-0.38171598,0.007408546,-0.32907787,0.84947586,-1.0869906,-0.88910943,-0.5442871,-1.0299524,1.1128563,1.4452792
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0	0.10090581,0.70336044,2.5322318,-0.98285335,0.5925916,-0.8037485,-0.36476737,4.0608716,-0.18535893,-2.2795675,0.60072017,1.2634057,-2.3309412,0.38254017,-0.09774281,-0.9274903,1.4280878,-0.3032868,-1.9436013,-0.32008192,1.1910577,-3.7965736,0.2920936,-1.5140245
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	-1.1117721,-2.7183607,-2.0833368,-0.17383502,-1.6583151,-0.17313425,-0.40207523,-3.4555316,-0.29940444,0.20923847,1.965413,0.88617015,3.0607226,0.23747343,-0.2848255,-0.34154505,2.3318212,2.121585,2.373047,-0.6990973,-0.43825525,0.2053892,-0.78389394,-0.34301454
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	1.5308292,1.758088,-1.0385491,2.075729,0.43970898,-0.08524087,0.79009575,0.39763463,-2.634504,4.1552587,2.290236,-1.9863919,1.9148849,2.2581697,-0.6923151,-0.44089973,-3.510678,-2.27856,-0.2780448,-0.8766863,1.7689399,0.75782764,2.55341,-2.9810348
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	9.211638,1.4308932,-0.3127889,3.1210685,2.313667,0.545125,0.4189829,0.5587283,0.23883395,2.164651,-3.6221073,1.1854271,-1.3145721,-1.8117993,0.83836627,1.2712351,0.75585026,-0.18873194,-1.6057308,-2.9953156,1.2452251,1.3450798,0.4199337,1.847343
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	2.5106244,-1.8211402,-1.0387038,1.2908875,-0.83200425,-0.8446004,0.09947731,-1.0486989,-0.08435187,-1.0546327,1.1878958,1.1784703,2.228866,-1.3976003,0.06567559,0.96576416,4.1228094,1.2345395,-1.3669031,-4.44545,2.9032674,0.020106303,-0.085982926,-2.5290694
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0	9.148263,-2.3904808,-1.4152238,-0.451184,-1.7373265,1.4231629,-0.79641706,-2.4378607,-1.3933455,1.9090323,3.201152,-1.9746721,1.4037328,-0.0090484815,-2.6447299,-0.8691462,-6.7069693,0.7591389,3.1592999,4.382734,-2.9578798,3.958515,-1.3842278,-0.29095182
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	6.1936283,-1.636658,4.8624487,-2.362844,-2.575266,1.4661087,-2.0581012,-1.3592112,1.1995441,-2.0353093,-2.7768197,-0.9185783,-3.656231,-4.3809443,-4.263897,-0.69945383,-3.6574097,1.6745685,2.1655796,5.1390944,0.70286554,3.190612,-1.7267752,2.0536005
