../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.17358272,0.12728423,-0.22824794,-0.08747667,-0.011808935,-0.05869226,0.37492132,-0.09373551,-0.23475653,-0.112827666,0.103317596,-0.14044927
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.06035834,0.12502068,-0.33716515,-0.07183722,0.017230589,-0.19672057,0.4150295,-0.14103763,-0.31489852,-0.11304631,0.11044055,-0.2092832
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	-0.04009018,0.048350014,-0.22656076,-0.08801755,0.1093736,-0.11312728,0.45141166,-0.032158438,-0.20734245,0.009845272,0.089195035,-0.21610151
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.12780373,0.108510174,-0.25618213,-0.097806215,-0.026501346,-0.071452044,0.39034665,-0.056772243,-0.30688304,-0.09721642,0.08118768,-0.13992785
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.1961487,0.15553704,-0.33697274,-0.1405624,0.00037356993,-0.13606189,0.46724415,-0.055166192,-0.33148295,-0.15267213,0.07819045,-0.122874014
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.09338035,0.120298,-0.29530567,-0.15624927,-0.031940475,-0.10450467,0.4543778,-0.13224855,-0.27049065,-0.13435565,0.12339126,-0.18534735
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.13029617,0.12631367,-0.28349766,-0.17780277,0.04640857,-0.19406375,0.5013972,-0.104529805,-0.30125192,-0.15495378,-0.023626005,-0.15852837
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.19863841,0.12736027,-0.2603712,-0.11053555,-0.016660726,-0.079942465,0.36821234,-0.12860176,-0.2540887,-0.13357192,0.06329578,-0.098095626
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.11539467,0.22402495,-0.2817744,-0.11427128,0.01856926,-0.24427135,0.47774932,-0.14252669,-0.21439002,-0.20756544,0.056340504,-0.20471062
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	-0.1632697,0.15563165,-0.27664313,-0.13710904,-0.02308714,-0.1392636,0.48862296,-0.15947801,-0.299271,-0.21382448,0.10959938,-0.09572816
