../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.120967306,-0.098851524,0.42790714,-0.15370725,0.17668384,-0.17736457,-0.11054201,-0.15565835,1.8411732,-0.031133063,0.34485507,0.50602263,0.011350588,0.35609892,-0.33683762,0.58606625,0.1811825,-0.31785432,0.09844834,-0.2545464,0.27303547,-0.070575744,-0.51327586,-0.15842122
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	-0.07022949,-0.3346163,0.71818036,-0.10986732,0.150996,-0.37572545,-0.21679008,-0.061490756,1.9660618,0.09752502,0.34036836,0.5152147,0.31100124,0.31967098,-0.1267482,0.41767588,-0.09573574,-0.08083837,0.030718839,-0.38778016,0.32608122,0.027318867,-0.6622405,-0.13965197
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.17107719,-0.41897613,0.60931474,-0.38547248,0.10425197,0.2407921,-0.35607076,-0.39007875,1.6311988,-0.08569697,0.34124914,0.56953394,-0.017035857,0.22373725,-0.17870587,0.5478052,-0.048064094,-0.06307557,0.20929962,-0.28756708,0.0003111144,-0.25412264,-0.46367735,-0.3059466
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	0.06657497,-0.008165921,0.6280556,-0.1293227,0.26779443,-0.21765934,-0.1755355,-0.16793267,1.7136852,-0.019017585,0.42967454,0.469835,-0.073172495,0.3084031,-0.3900869,0.6924655,0.014910324,-0.20529512,0.07490886,-0.3814677,0.14295994,0.06483053,-0.64258564,-0.45270413
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.11589291,-0.004198308,0.48933843,-0.1466885,0.14603111,-0.18704276,-0.07969091,-0.24528728,1.9765567,-0.0120002255,0.5207804,0.512869,-0.2595029,0.37121427,-0.55056757,0.6977221,0.10147649,-0.33128965,0.19680701,-0.19623977,0.21049654,-0.09456442,-0.6053264,-0.20483412
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0	-0.15391076,-0.055331763,0.48392597,-0.16640185,0.27253774,-0.11143898,-0.12949619,-0.080059595,1.858139,0.0705213,0.055166934,0.5524855,0.22901537,0.46656212,-0.20921144,0.5067045,0.055711847,-0.15026505,0.023180759,-0.06821997,0.17491584,-0.033665888,-0.2282091,0.11647638
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0	0.35768017,-0.09249463,0.5454667,0.15068664,0.44572377,0.15512332,0.28439403,-0.3361694,1.923375,0.24841881,-0.078781,0.83264595,0.4041107,0.56525546,-0.15345934,0.5622754,0.7998961,-0.29914564,-0.18309969,-0.36203957,0.23872052,-0.46008632,-0.0376287,0.56373066
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	0.058288403,-0.009995068,0.71173805,-0.010935948,0.108210616,-0.36612973,-0.11131584,-0.28022763,1.7387884,-0.044389404,0.54664487,0.5162212,-0.3302182,0.37510097,-0.54984003,0.86676466,-0.050449345,-0.18976937,0.11453537,-0.38571703,0.14697006,0.13824895,-0.73445857,-0.40253282
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0	-0.095496856,-0.10838156,0.518333,-0.011671529,-0.06358797,0.03492727,-0.15157536,-0.17415045,1.9588836,-0.33254734,0.27696267,0.5761482,0.16157962,0.34199893,-0.26773787,0.5005399,0.18733667,-0.21129726,-0.002204502,-0.19185847,0.13796845,-0.22214676,-0.49931422,0.04452225
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0	3.6424724e-05,0.055885408,0.5148887,-0.3076049,0.31305343,-0.2116402,0.0949861,-0.1279621,2.1311688,0.1319129,0.25233543,0.46141428,0.10404913,0.45810068,-0.32558644,0.405667,0.30305955,-0.36566994,0.071603276,-0.13844514,0.5351355,0.031270802,-0.14452542,0.037106246
