../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	4.0267677,-0.3997699,-1.6557834,-0.6631046,3.7941592,-3.3593829,-4.2091627,-0.6972613,-0.8162296,1.30776,-0.781923,0.92544943,-2.45712,1.1367589,-1.0906464,0.4871848,-1.3972064,-4.562037,-1.0731219,4.678773,0.5154257,1.2633017,-0.57571155,-0.20305428
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.8604238,-0.4474697,-1.8724556,-0.7546858,3.4387321,-3.1221018,-4.053947,-0.7688,-0.7166227,1.3416587,-0.6780163,0.9840433,-2.274643,1.1951944,-1.1425064,0.428494,-1.3292091,-4.556928,-1.0749143,4.5410223,0.5621,1.3079766,-0.4710837,-0.30923408
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.6613042,-0.097249806,-1.0848923,-0.6791679,3.4354384,-2.769458,-3.3837936,-0.5839212,-0.42263228,1.2275074,-0.3388391,0.91310865,-2.0335815,0.9109018,-0.89436257,0.13831249,-1.2648604,-3.9669385,-1.2775905,3.8545809,0.30450138,1.1433728,-0.23346321,-0.1466091
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.9910939,-0.44222006,-1.7237463,-0.6292683,3.8256385,-3.44716,-4.285181,-0.645872,-0.87070477,1.313047,-0.76955575,0.8585887,-2.4392529,1.1004727,-1.0700171,0.6199014,-1.4394394,-4.739701,-1.0607498,4.739566,0.48173016,1.160523,-0.8351284,-0.24082235
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.9975007,-0.37167522,-1.6188033,-0.7104022,4.11344,-3.657302,-4.404621,-0.6575828,-0.935723,1.3790343,-0.7394421,0.88911045,-2.5156229,0.9979025,-1.0147483,0.58635193,-1.3737758,-4.8671236,-1.2510858,4.792055,0.5178739,1.1237221,-0.9930324,-0.30992723
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.792761,-0.40836412,-1.5072844,-0.6873509,3.7512512,-2.9554677,-3.9126256,-0.544656,-0.61480236,1.0957493,-0.5997736,0.8731083,-2.425,1.3038611,-0.9631472,0.4650621,-1.2170494,-4.446889,-1.2288107,4.418804,0.49436507,1.3402903,-0.62410784,-0.090698175
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	3.7222526,-0.38824043,-1.6658671,-0.6427914,3.378429,-2.7485793,-3.8838804,-0.43605164,-0.20563789,0.8841192,-0.80525696,1.171401,-2.7749915,1.3901039,-1.119024,0.33547217,-1.2747617,-4.6669497,-1.153805,4.2396054,0.5886424,1.268619,-0.18070127,-0.0010149728
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	4.503856,-0.30994636,-1.7086725,-0.8413349,4.511147,-4.023881,-4.6740465,-0.59058976,-0.90449256,1.6243021,-0.66473603,0.87505376,-2.6222312,1.2464392,-1.0769101,0.7087039,-1.447785,-5.399264,-1.3707601,5.2501817,0.416115,1.2516941,-1.0969605,-0.29524472
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	4.0763774,0.032904595,-1.2993734,-0.66596645,3.5555832,-2.9978828,-3.7386081,-0.6772904,-0.5612861,1.3845285,-0.6425309,1.0619117,-2.3531852,1.4641567,-0.7634951,0.19005933,-1.3333637,-4.627757,-0.9578846,4.319072,0.4840175,1.2207992,-0.4839645,-0.1473674
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	4.7116604,-0.8412421,-2.1124542,-0.8947544,4.6127696,-4.135122,-4.998584,-0.9164414,-1.1533513,1.4522549,-1.038841,0.7861816,-2.7263937,1.2602291,-1.3539618,0.7551839,-1.9655471,-5.621361,-1.1773462,5.807626,0.5982159,1.6730183,-0.59406674,-0.248346
