../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	-0.11912856,0.03692274,0.5678964,0.07206207,1.1285807,-0.63299733,-0.9541092,0.7653547,0.7579966,-0.1700243,0.65032554,-0.031717077,-0.5612504,0.041042957,-0.8682701,-1.651165,-0.6543288,1.149504,-0.61838615,0.11007343,-0.35090092,0.37714663,0.43848988,-0.4062038
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	-0.4123807,-0.17654222,0.41532537,-0.16112213,0.47610483,-0.39917314,-0.2874799,0.39015722,0.59938234,0.10511023,0.55029464,-0.010008211,-0.3508745,0.04838391,-1.0751139,-1.1040117,-0.7216356,0.7140607,-0.3159268,0.19284812,-0.15202385,-0.1399836,0.18937768,-0.18262015
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	-0.7700012,-0.4739895,0.53513616,-0.0025214807,-0.52740073,0.10311261,0.50743127,0.59820807,0.7937942,-0.16384281,0.7578505,-0.021445379,0.064808555,0.36425108,-1.0852748,-0.40143618,-0.79990995,0.70902336,-0.08563934,0.45260808,0.37327376,-0.8403981,0.18828708,-0.53170663
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	0.21059363,0.24838871,0.43561825,0.097408675,1.887748,-0.94817215,-1.5492431,0.72384447,0.7554352,-0.2087958,0.58961195,-0.116798535,-0.7359779,-0.09098348,-0.76768935,-2.1510155,-0.43434632,1.4898783,-0.9853113,-0.049367733,-0.8275379,0.96802014,0.47347522,-0.19934268
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	0.020217484,0.08177576,0.748374,0.18172814,1.2370756,-0.58824193,-1.1295873,0.80704176,0.7906723,-0.09345862,0.80122864,0.10346657,-0.5993516,-0.0666306,-0.8291792,-1.7911752,-0.8018331,0.70114106,-0.5693986,0.24327046,-0.35473835,0.4471271,0.44941497,-0.3077778
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0	-0.7195803,-0.66868466,0.3696509,-0.14709795,-0.85839546,0.50461715,0.78856313,0.24525307,0.651232,0.14491056,0.40623215,0.025672536,0.25825524,-0.08681031,-0.9711473,0.29335168,-0.8781919,-0.08062817,0.13117573,0.7586241,0.6662808,-1.311807,0.14711708,-0.232432
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	-0.6540374,-0.78480613,0.013174756,-0.36306438,-0.31417602,0.058072373,0.73873556,0.27098054,0.75134003,0.92291707,0.5757021,0.5572493,0.2971444,0.01104008,-1.1749532,-0.16228412,-1.3452729,0.44433427,-0.27574515,0.10065555,0.16840872,-1.0395225,0.1967168,-0.35722628
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	0.28812993,0.09683142,0.71903455,0.4552288,1.5824363,-0.8986196,-1.6690383,1.0236444,0.8082463,-0.41378814,0.7919519,0.13475198,-0.8329751,-0.118096106,-0.5983673,-2.0819094,-0.6271369,1.0251529,-0.75656253,0.170651,-0.6516568,0.95292336,0.58943945,-0.36469334
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	-0.41706896,-0.44476193,0.52551967,0.04241574,-0.31539193,-0.029183956,-0.024981372,0.8690717,0.6457307,-0.08440742,0.6721263,0.054064114,-0.34940627,0.25546196,-0.97309875,-0.34968045,-1.1075474,0.39118114,-0.08666391,0.33153912,0.26305786,-0.54715323,0.24031188,-0.46813843
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	-0.7505027,-0.62494785,0.11671246,-0.26021338,-0.6602536,0.29285303,0.643537,0.30232242,0.7904014,0.017279105,0.5832115,0.09085181,0.26717025,0.029833008,-1.1408398,0.11448696,-0.8543992,0.16583169,-0.044425245,0.65179086,0.37685192,-1.2896135,-0.04050685,-0.2528155
