../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0	1.2976978,1.9481777,-0.2525136,0.8777424,-1.0909735,-1.8243905,1.0544841,-1.9917917,-1.5841163,0.9282702,0.8341758,-0.2209143,-1.1515211,1.0546517,-1.7179948,1.4146138,-0.5604071,1.8539867,4.0698643,-0.9184011,-0.6344894,-1.0723251,-0.6049487,1.6105784
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0	0.4060736,-0.35083082,-1.3412472,0.5353341,2.7099445,1.2156651,-2.6371567,-0.67012477,1.4215095,1.1566815,4.2445993,-4.577781,-3.0630634,-1.4070106,4.724484,-1.6532503,-0.42352793,0.45352083,-0.3358482,-0.2416791,-0.12354218,-2.7509365,-4.397668,0.87591237
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0	2.4438345,-0.0568742,1.5539978,-4.537112,2.5829897,-0.34073693,5.0763803,1.1418195,-1.3165106,-2.1935902,2.7985957,0.32346275,-1.3488166,0.8297838,-1.77251,-1.9198554,-1.7425038,2.6684568,-2.864281,-1.3026584,3.4038742,-2.02566,-2.7112253,2.7513826
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0	-1.9577843,1.7719609,-1.1484405,2.3478632,-0.6007347,-1.0276387,1.7670609,-2.3770037,-0.7860779,3.2127695,0.0030149375,0.43669608,-1.7443837,-1.9573256,-0.23241636,-0.1407241,-2.2309473,-0.8383597,2.9116507,-2.07475,-2.6053956,-1.3186026,0.83078134,0.5615048
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0	3.0584576,1.6819806,-2.446208,0.94815636,-4.178361,1.0636551,-1.7523346,-3.092527,0.84711385,1.2372035,-2.0771601,0.44891858,0.44851798,4.178257,-0.57273376,3.837429,-0.96487385,2.2915006,3.8538306,-1.4576802,-1.9453729,-0.5858812,-0.12453511,0.75030816
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0	0.04828264,1.0016377,-1.8677422,-1.9575099,-0.28274304,-0.9008812,-1.7388114,0.8845651,-0.973328,-0.65288156,1.1945975,3.5753973,0.2194364,-0.71283615,1.0774658,1.0909113,2.3661673,-1.5238183,0.7280054,2.4079347,0.4056246,-2.7657955,0.16979009,-2.9280605
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	-2.3251781,-0.013997281,-1.6473382,1.0896683,-3.3872163,-0.9351311,0.2332289,0.928669,-0.69462097,1.6067047,-1.7931988,3.72572,1.2000544,-0.15079376,-0.69247746,2.924163,-0.5687934,-1.4895792,0.27516043,-0.7299191,-0.29663524,1.0786657,-0.050045073,-5.574938
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.64901906,0.8866595,0.60757977,2.7910717,0.84719956,1.3103485,3.5895014,-2.9630938,-0.36602157,0.36289346,-1.744288,-2.1081998,1.4154902,1.5610145,1.0887773,-0.21965611,0.37748834,0.20264877,0.5796246,0.7854966,-1.1986965,0.18553689,0.6925139,5.3740177
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0	2.927586,-1.415474,0.8805922,-2.5815508,-0.62816924,-3.9574807,-1.2835556,1.2447729,2.1423528,-2.9419234,-0.57766557,0.1737597,-3.346254,2.1104662,0.1512125,-0.4507746,1.484121,3.286679,3.3119912,-2.3606498,0.46229172,0.9787261,0.94844794,4.8322797
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	-0.43190596,2.526914,-0.7568288,1.462148,-0.68241674,-1.7105913,-2.470351,-2.4725015,-2.1786718,-1.0279875,0.3433583,0.8412511,-1.1108245,-1.183286,-1.2170459,0.6420229,-0.72593707,-0.46875876,1.332597,1.833571,-1.8223065,1.0799766,2.1708522,-1.0627583
