../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.72939944,7.2124953,0.96890926,-6.7169156,-7.160833,2.6513343,0.87765944,-10.555894,7.236095,-3.3350644,-6.8209944,-3.5232494
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.374534,5.974791,-1.3821857,-6.183858,-8.529832,2.4435873,1.2996031,-11.754331,6.74111,-2.6686184,-5.369884,-2.2158873
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.81887025,8.140398,-0.95361024,-9.62993,-11.570725,2.6752703,2.2315392,-13.848655,10.006001,-5.1359334,-8.891523,-5.1291976
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.92672026,4.859721,0.46731853,-4.69572,-5.1486683,2.4818382,0.62843984,-9.768751,5.4011765,-1.8759575,-4.128556,-2.1536024
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.43360057,6.987867,0.47302416,-7.315073,-8.135111,1.9457469,-0.20022804,-9.770041,7.504109,-3.4424596,-8.036457,-3.939851
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.6049969,2.9718108,-2.0340898,-7.1713614,-9.164967,1.817167,2.2949286,-13.4521885,5.95191,-2.7082705,-3.9995835,-3.9125154
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.6418804,2.8846323,-1.5293565,-11.603972,-11.530106,0.9202327,4.5499763,-16.555166,5.3830547,-3.7448952,-4.6187387,-7.8229594
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.43180484,7.3169928,1.2967846,-5.435883,-5.8839,2.5296023,-0.8362331,-6.3819547,6.8778954,-2.8115761,-8.16225,-3.478311
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.9666969,4.441014,-1.7875781,-9.174497,-11.036414,0.48088515,0.8383262,-8.373473,7.3651814,-4.130785,-9.67902,-7.703854
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.8786441,5.953993,-0.658439,-9.28795,-9.688786,3.3706968,2.7870202,-16.66965,7.1630354,-2.8504164,-6.3778114,-5.7888823
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.40840372,1.0752678,-2.8066902,-6.4273977,-8.303905,-0.10374541,-1.0876423,-6.5982056,4.257007,-1.3690146,-6.9194345,-4.9896235
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.27927944,12.651427,-0.767277,-10.755504,-14.370104,3.8804815,-0.8063176,-14.160934,14.265899,-6.416703,-14.764878,-4.039912
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-3.1923513,11.3662815,-0.29186296,-12.048607,-13.019491,4.8324714,3.4068706,-23.129868,10.793688,-5.4506445,-7.581676,-4.408971
../data/train_data_mmini/3/Train_0013.jpg	3	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.90731657,3.1760013,-2.7350967,-13.313498,-14.061637,-0.40134937,4.4671106,-15.784721,7.1883807,-5.3737087,-7.2127447,-9.10997
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.094564736,3.3886766,-2.6603725,-8.241363,-10.581278,0.93090993,0.9634327,-10.111754,7.232277,-3.4405518,-7.850042,-5.1566
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.8442429,10.007321,0.5062579,-13.193103,-13.805286,2.8532286,2.2401326,-17.325014,10.962718,-6.3929763,-11.095438,-8.128304
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.638561,2.4479148,-2.3879542,-3.394496,-5.684506,2.4504936,1.9296643,-10.089099,5.1633973,-1.2049315,-2.3600376,-1.0179058
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-2.9076576,6.83872,-2.4300835,-12.037768,-14.0228,3.014204,5.0111866,-21.65893,9.142613,-5.078011,-5.9093657,-6.617378
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.22688095,2.2174578,-1.8698184,-5.55346,-7.0862656,1.1258558,0.048430473,-8.084009,5.551427,-1.858147,-5.539052,-3.382346
../data/train_data_mmini/4/Train_0019.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.4701395,2.8490863,-2.5000908,-12.089211,-12.795935,0.83555055,4.7899165,-17.47343,6.15094,-4.280794,-5.3692446,-7.975888
../data/train_data_mmini/5/Train_0020.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.91207665,4.1568184,-0.9798807,-4.3603783,-5.838389,2.0161,0.9569242,-8.618419,5.247966,-1.5057565,-4.160515,-2.1774952
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.044995125,7.734081,-0.20930344,-11.665131,-12.386897,1.618857,0.8732733,-13.675962,9.600928,-5.3753414,-10.562376,-7.4148393
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.098516524,5.319607,0.21523626,-7.0678725,-7.5665846,1.9925598,1.3674129,-8.482919,5.504635,-2.7718518,-6.5885134,-5.7966447
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.36026308,4.5671163,0.7504845,-4.5292764,-4.5549884,1.9446317,0.039717607,-7.0937986,4.4862275,-1.4074658,-4.8821197,-2.7602928
../data/train_data_mmini/5/Train_0024.jpg	5	-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-0.9872012,9.399872,1.1099217,-9.040909,-9.771525,3.1569505,-0.31249654,-13.565251,9.921002,-4.563263,-9.652475,-4.3555884
