../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	1.7200094,-2.325653,-7.164224,-1.3807806,-0.07041601,1.4007726,-6.3623214,0.888728
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.9111524,-1.7711157,-7.717404,-2.4100866,-0.008800665,0.73075885,-6.7277694,0.5166864
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.6503842,-1.1276882,-6.253512,-2.471915,0.16303378,0.47058463,-5.6021013,-0.14912128
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	2.1851084,-2.7293386,-8.185333,-1.3453454,-0.22555634,1.7648861,-6.711145,1.2591461
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	1.3444307,-2.3271213,-8.431363,-1.5579692,-0.40928227,1.2869902,-6.7741475,1.0105542
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-1.4150879,-1.6880909,-6.548557,-2.2624717,0.3715918,0.5511844,-6.569538,0.061675884
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-1.8231611,-1.5871154,-4.7049246,-2.3864021,0.5874471,-0.06741257,-6.974536,-0.79627365
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	3.3735921,-3.1293895,-8.304306,-0.72736377,-0.38836178,2.0370567,-6.2911153,1.8572339
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.4971734,-1.7020668,-5.7210164,-2.2142525,0.19082603,0.24618368,-6.6899004,-0.06831591
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	0.021904124,-2.1106658,-7.2321143,-2.1197968,0.17478769,0.76991814,-8.03652,0.12714411
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-1.9124063,-0.9839061,-4.8956914,-1.9555794,-0.29767218,-0.16270725,-5.651901,-0.3438635
../data/train_data_mmini/3/Train_0011.jpg	3	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-2.6525114,-0.6284808,-7.1146083,-2.9131687,0.08820128,0.3814503,-5.2243886,-0.27891818
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0	-1.3671021,-1.3174486,-8.877234,-2.8808265,-0.037001215,0.68740815,-6.4028254,-0.0706591
../data/train_data_mmini/3/Train_0013.jpg	3	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-4.0503535,-0.98063374,-5.3304543,-3.6216505,0.7932841,-0.55176234,-7.06,-1.3888731
../data/train_data_mmini/3/Train_0014.jpg	3	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-2.1023319,-1.3006071,-6.9309945,-2.7279646,0.30088535,0.262672,-6.9527225,-0.22091043
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.61375654,-1.9681089,-7.4710894,-2.2745056,0.38923043,0.6475061,-6.6263385,0.11514163
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-1.3881696,-1.4206136,-5.631942,-2.3346314,0.3288311,0.6991138,-5.719775,0.19152772
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-3.5748222,-0.87981653,-6.0541954,-3.4137492,0.8273933,-0.3603706,-7.4033003,-1.3363585
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.82020223,-1.2764993,-5.0171,-1.5404865,0.112656005,0.25251412,-5.0058284,0.17859983
../data/train_data_mmini/4/Train_0019.jpg	4	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	-3.2740135,-1.6750585,-5.8762937,-3.1206522,0.7223211,-0.39542994,-7.2797637,-1.042187
../data/train_data_mmini/5/Train_0020.jpg	5	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	1.2523732,-2.5913084,-8.5704975,-1.7031711,-0.20552237,1.4328754,-7.3899326,1.1233536
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-0.90162086,-2.3242066,-9.126637,-2.8538187,0.20049916,0.9088485,-8.501144,-0.02803798
../data/train_data_mmini/5/Train_0022.jpg	5	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	1.7949358,-2.6850028,-6.9224095,-1.124782,-0.16799603,1.271395,-6.7467747,1.1298181
../data/train_data_mmini/5/Train_0023.jpg	5	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	2.8084714,-2.9279907,-7.857503,-0.808088,-0.38297218,1.614966,-6.5804534,1.5726199
../data/train_data_mmini/5/Train_0024.jpg	5	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	1.4123389,-2.18904,-9.000602,-1.9417763,-0.38412136,1.6363657,-6.3916345,0.84522766
../data/train_data_mmini/6/Train_0025.jpg	6	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-2.2097542,-1.17458,-6.815455,-2.978048,0.16776234,0.5158065,-5.477952,-0.4751366
../data/train_data_mmini/6/Train_0026.jpg	6	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.16244856,-1.6686488,-7.4223566,-2.046325,-0.016747007,0.69924086,-6.81863,0.32179484
../data/train_data_mmini/6/Train_0027.jpg	6	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-2.2440746,-0.7967509,-5.5100007,-2.4177089,0.047346227,0.30505872,-5.166942,-0.31226394
../data/train_data_mmini/6/Train_0028.jpg	6	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.6532747,-1.3294971,-6.5700583,-2.020635,-0.022421623,0.88355225,-5.65455,0.3622702
../data/train_data_mmini/6/Train_0029.jpg	6	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.8606129,-1.3891178,-5.802087,-2.563001,0.25826877,0.17346801,-6.6505604,-0.66646045
../data/train_data_mmini/7/Train_0030.jpg	7	1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	0.13094841,-2.5118861,-7.2316155,-2.1375895,0.43030342,1.115458,-7.535951,0.5134334
../data/train_data_mmini/7/Train_0031.jpg	7	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.9550866,-1.5143534,-7.4134192,-3.083679,0.34512493,0.3420629,-8.109554,-0.43811262
../data/train_data_mmini/7/Train_0032.jpg	7	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-4.1416364,-0.33126044,-7.8137574,-3.9748292,0.5613493,0.01059629,-6.869419,-1.138972
../data/train_data_mmini/7/Train_0033.jpg	7	1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	1.0027193,-1.9858353,-7.2629237,-1.6137717,0.0165252,1.2913218,-6.354553,0.62294245
../data/train_data_mmini/7/Train_0034.jpg	7	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0	-2.5721996,-0.7494226,-7.9340544,-2.8503172,-0.43907535,0.62724,-4.477215,-0.15199748
../data/train_data_mmini/8/Train_0035.jpg	8	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-0.648568,-1.6931372,-6.2098165,-2.0919771,0.08669367,0.6687514,-6.6673737,-0.11026932
../data/train_data_mmini/8/Train_0036.jpg	8	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.2409545,-1.7667428,-6.9166994,-2.540808,0.34471416,0.8430775,-6.896618,-0.07217133
../data/train_data_mmini/8/Train_0037.jpg	8	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-2.2623167,-1.5016031,-8.550865,-3.2924697,0.18083678,0.5899958,-7.7278214,-0.37090576
../data/train_data_mmini/8/Train_0038.jpg	8	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.8686776,-1.6108602,-6.879304,-2.761687,0.19396825,0.5142736,-7.0826125,-0.28927994
../data/train_data_mmini/8/Train_0039.jpg	8	-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.0264392,-1.6009667,-6.6221557,-2.3557782,0.23161902,0.63352376,-7.0010643,-0.2963583
