../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.22988656,-0.16420585,0.14525923,0.08431366,0.005981012,0.18249653,0.060521204,-0.0065594204
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.18848774,-0.1268945,0.21854967,0.15633525,0.025112892,0.23983683,0.04167619,-0.081119835
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.117628664,-0.10823803,0.20119792,0.08447086,0.00088445697,0.18784256,0.08503056,-0.01937771
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.2482492,-0.19826609,0.11619621,0.09788079,0.03326083,0.24395016,0.11102347,-0.01936127
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.18655911,-0.14043303,0.14899698,0.039155934,-0.030538036,0.21508864,0.11565782,-0.0075349202
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.101163715,-0.13644084,0.27946284,0.14831734,-0.003553416,0.19020912,0.06402768,-0.04289763
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0	0.15307532,-0.09924485,0.34177727,-0.029583355,-0.1347952,0.18629494,0.12042572,0.0071863756
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.21959397,-0.20257479,0.0647508,0.080106065,0.012602567,0.2846116,0.08585257,0.035976212
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.09823019,-0.118141785,0.24120529,0.12691697,-0.047757525,0.17955747,0.15522765,0.012266443
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.22520217,-0.19446833,0.29130256,0.12812,-0.06873653,0.22824901,0.12581946,-0.041293453
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.16610624,-0.13010862,0.25748622,0.11194423,0.016351784,0.18115461,0.096829556,-0.021880366
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.071624525,-0.07413817,0.25499794,0.029307954,0.022877485,0.26350543,0.101320714,0.021717858
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.1541023,-0.09275074,0.3697231,0.10193578,-0.074199915,0.28155896,0.09777703,-0.040697765
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.078944124,-0.037587494,0.37061924,0.20836495,-0.066770434,0.2330016,0.073829524,-0.06838553
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.10275842,-0.10247724,0.20234512,0.09704356,0.0057592453,0.17910501,0.07675447,0.005332619
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.112213805,-0.12494601,0.25142345,0.14687221,-0.04563766,0.18421996,0.08334337,-0.019763678
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0	0.14470434,-0.038068984,0.1917239,0.15714285,0.090797625,0.23198806,0.08805107,-0.02761133
