../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.19129395,0.048160397,-0.14195792,-0.19278426,0.070883065,0.1087165,-0.0463294,0.24017167
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.2290557,0.09484567,-0.24891628,-0.25358713,-0.006403578,0.16990957,-0.17048322,0.28964478
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.19295995,0.045374494,-0.11793117,-0.15860556,0.14864512,0.105272576,-0.047738433,0.27963454
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.19527797,0.10158565,-0.20377786,-0.2369486,-0.04612144,0.079798155,-0.06388019,0.20818624
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.18050703,0.07577121,-0.1493554,-0.13240923,0.08745597,0.023763547,-0.119773604,0.2870538
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.2133527,0.16410358,-0.2238762,-0.20778356,0.028313708,0.113018095,-0.06749075,0.3249841
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.123394266,0.09424202,-0.2140945,-0.22945635,-0.06774617,0.030683206,-0.08669028,0.31398445
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.1752957,0.08772732,-0.14548506,-0.17286222,0.029432833,0.06353909,-0.069258094,0.1992224
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-0.20379467,0.12906802,-0.1502153,-0.13443995,0.113277525,0.12949549,-0.17929208,0.31501502
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.18174785,0.14450458,-0.16274793,-0.267816,-0.0010606766,0.109690845,-0.053852748,0.35617444
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0	-0.21739942,0.1626237,-0.25171173,-0.22232567,-0.026147228,0.06739949,-0.18724468,0.2880311
