../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0	-0.44673797,-1.1696523,1.0766876,1.5464019,-0.9642957,-1.559339,-1.0134498,-1.8998486,-0.4675994,-1.517016,-1.8429313,0.5477626,0.062254835,-0.33774582,-1.0051672,-0.6414539,2.0736349,1.0417496,4.231308,1.8003993,1.2514055,0.29965493,1.8641663,-1.1201792
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0	0.098150864,-0.8849515,1.1001006,0.8633729,2.1601343,1.1521866,-1.7398862,1.7980868,-0.67558086,-2.1228387,1.0174685,-3.016406,1.1812093,0.39754707,-1.425707,2.9350524,-0.7609127,-4.13892,1.559244,-0.72480875,1.0829335,0.12063651,-0.47464788,1.9218144
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	0.15541859,-0.21462026,0.49468893,3.436077,-0.30558226,0.78522253,0.6064378,0.69023347,-0.6118494,0.4452424,-1.1180203,3.5717258,1.4604089,-0.63796675,-0.44739857,-1.7551147,1.4258028,-1.2581072,1.9861939,1.7905672,0.38114038,4.314134,-1.1948818,-2.6150928
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	0.069811165,-1.1646714,-1.1777805,-0.09651843,-1.3212227,-1.2465148,-0.4512615,-3.8743482,0.40772182,-4.568392,-0.79677594,-0.998852,-0.63496345,1.2202691,-1.5593014,-1.0293627,-0.6339226,-0.68731964,4.1007686,3.044532,-0.6671354,-1.3008276,3.8102627,1.7364831
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0	-0.43143463,-1.5454824,1.9665184,-2.780642,-0.33135787,-1.3282325,-1.5138777,-2.1168864,-0.7058795,-2.4587507,-2.7557313,-2.816733,-1.3902754,-2.185737,-0.28383812,0.15538684,-0.57764864,-1.9140177,3.0048978,1.3023206,1.9809439,-1.9834267,2.728076,-0.22773129
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	1.3166426,2.304318,0.13651031,-1.9268755,1.377138,2.8392828,0.23095576,2.1108537,1.1883385,1.3963873,-0.8528999,-0.16792274,2.023663,0.119496055,-1.3676376,0.541036,-0.8619433,-0.8140628,-1.98842,0.61532694,-0.7633059,-0.68936056,2.6287956,-1.4511666
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	4.146203,2.6042836,1.6021115,-2.7909253,4.509967,2.4267938,-1.0281123,2.6125376,1.4614197,-0.20225385,-2.09926,0.7591167,-2.535579,-1.9099929,-2.6486444,-1.8192462,-4.1487293,1.0784218,0.48992917,2.5988994,1.4600289,-1.5175985,-0.07628442,-1.507229
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	-0.12596714,-2.5966046,-1.1314844,-0.63189286,0.20261687,-2.6348255,-0.5917435,-2.0379956,0.61652386,-1.6647497,-2.240063,-1.787872,2.5774314,-0.13088892,-0.9808008,-0.25027382,-0.27942148,4.641267,4.4418383,2.5733097,-2.127513,0.18473847,3.2299562,-0.91451937
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.8842404,2.8604891,0.9658409,-0.33902416,1.1351267,-1.4287596,-2.5831404,3.3971832,-4.4121222,1.3407735,1.213608,1.9181163,4.3376017,-0.008133565,0.15321848,0.25960767,-3.5780704,-1.4531916,0.88818264,1.2864045,0.18287697,3.3745365,0.42331016,1.8104888
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	-2.5737336,0.35464734,-0.3879868,0.2715944,-3.7077646,-0.61466134,0.8358404,-1.5204268,-0.550917,0.109146975,3.7135975,0.09603146,2.1617017,0.86577946,2.8841004,1.3352798,0.89362204,2.9398682,-2.1258192,-0.16317084,-3.5937817,-0.3736049,1.5713408,-0.28716367
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.11971794,0.21404736,0.17338124,-3.480027,0.95396566,1.1695337,-0.768224,0.4859187,-0.49047256,-0.68085307,0.3844988,-2.4520793,1.7858497,-0.42307982,0.26202753,1.5916635,-2.9586475,-2.1665642,-3.3340302,0.028633736,-0.34533966,-0.36844993,2.0827858,1.1417353
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	0.30648583,-0.10603749,0.31815928,-0.15993279,-0.09913397,-3.4931746,-0.9205869,1.2005845,0.6914781,1.7564673,-3.51057,0.26827005,4.0419903,0.5948827,0.67024595,-1.0206604,0.80618984,-1.6067854,-1.5528473,1.953669,1.0124382,4.843184,-1.1110911,-1.6189424
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0	-2.1629899,-2.5090835,0.33754736,3.3636677,1.1570686,-1.0862322,-1.5043525,-0.43123227,0.32665503,-1.3578844,-1.0754669,-1.8858899,-0.5217584,0.038971614,-1.1449776,2.3480408,0.4242382,-3.6182292,-1.4450469,0.5370575,2.4332879,-1.3715553,2.1540241,0.38861802
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	2.161221,0.25448033,1.9538109,-0.5887553,2.1889193,2.884307,-1.3996221,2.9174995,-1.8954705,-1.7355914,0.41249594,1.4036087,-1.7988255,-1.7877896,-0.72131735,-1.1477046,-2.1276414,-1.9400382,-0.65393984,-0.039431833,0.15720844,0.5316925,-2.275694,1.2770269
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	2.1342678,2.511989,0.8452329,-3.490169,-0.54913324,-0.18628061,0.06396882,2.7162027,1.005242,2.757206,-1.425841,0.042416632,2.4493506,-0.30905345,0.29877043,-0.72211844,-0.86306775,-1.5282265,-2.0282068,1.978738,-1.0131217,1.1400205,1.0752988,-3.696534
