../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.47937298,0.7410011,1.0833709,1.5835478,0.2887656,0.43716377,-0.7842006,-2.81341,0.97642374,0.7912906,0.6937302,1.115589,0.3820948,2.0093787,-0.20044255,0.51880753,1.1087804,1.1213235,0.30490053,0.22859524,-0.5013025,1.7706509,1.7659584,0.65513855
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	-0.3215404,0.5596568,0.62769544,1.1216372,0.8731358,0.5109525,-1.4522046,-1.8757564,1.4043205,0.26865166,0.2980581,0.7472379,-0.14902723,1.1052301,-0.45098892,0.26777184,1.1319001,0.68814343,-0.23289467,0.37040332,-0.7541932,1.481031,1.2022243,-0.0210024
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0	-0.04624869,0.47872755,0.6669012,0.90039456,1.6372942,0.027834393,-1.7939583,-2.028355,0.7995986,0.16864952,-0.53589237,0.612741,0.65224516,1.2664052,-0.34537262,-0.20221582,0.57441825,-0.65342885,-0.5019328,0.99735636,-0.6250552,-0.024589047,0.27301523,-0.41195744
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0	0.41994053,0.65749454,0.8320926,1.5999767,-0.1089747,0.78265643,-0.43492937,-2.5022128,1.0274696,0.75646347,1.0843751,1.4211783,-0.0040760334,1.9225743,0.0043060244,0.9836309,1.2845354,1.6705102,0.4902423,-0.2560638,-0.5049316,2.497397,2.000529,0.95508474
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.6964158,0.8158369,1.0078286,1.4679025,0.19115943,0.317775,-0.71176136,-2.9972498,1.2310979,1.0639496,1.1211733,0.9898894,0.55942607,2.1491735,-0.2018804,0.5957744,1.0641649,1.2245171,0.26920408,0.27389103,-0.5991869,1.598578,1.9169465,0.871049
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.23545474,0.3645637,0.13859583,0.88149023,0.88206977,-0.14092244,-0.8647293,-0.7372353,1.1230285,0.14927712,0.5564636,0.5496749,0.36344194,0.88482636,-0.3938855,0.06306511,0.18936315,-0.46163452,-0.6956149,0.84445816,-0.3734195,-0.23570637,0.4382366,0.24415524
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.21442592,-0.037171505,0.37648767,1.1791011,0.6948253,-0.034762047,-0.17006528,-0.6552737,0.27934754,0.3967928,0.99331206,0.27248344,0.18159026,1.0900148,-0.3396291,0.70760655,0.28551814,0.20054045,0.3573062,0.70498466,-0.75217354,0.4306939,1.207796,0.28516304
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0	0.8550279,0.8400805,0.9142156,1.8394814,-0.23100132,0.5517082,-0.42880136,-2.9199114,1.1954534,0.8849718,1.0643191,1.8001924,0.36529678,2.2991652,-0.08835211,0.73999083,1.335442,1.9559839,0.22208188,-0.2500265,-0.2936722,2.5675964,2.4639595,1.1450435
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0	0.61492693,0.8715979,0.68381953,1.5211283,0.8361895,-0.43562016,-0.84633297,-2.1366355,0.95246077,1.0779229,0.5639945,0.6946919,0.9708432,2.0727837,-0.5972104,-0.2771083,0.43747982,0.032080065,-0.26110786,0.80185455,-0.6583655,0.13311647,1.5207793,0.58506066
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0	0.4212898,0.55278075,0.3653363,1.4248792,0.39174938,0.15260059,-0.5841496,-1.2612278,0.85156834,0.3708505,0.90936136,0.95949394,0.22589314,1.6350797,-0.37500298,0.34230924,0.568064,0.705479,-0.16981973,0.39821634,-0.43901837,1.415296,1.1933302,0.57509166
