../data/train_data_mmini/1/Train_0000.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0	-1.4956616,-3.654884,-1.1036339,1.7861817,0.4270334,-9.583043,1.1517245,0.6041799,6.502128,0.4337719,-3.8797102,1.0288697
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	-3.5491292,-1.8268195,-2.8149803,4.7556386,-2.2647207,-12.17693,-4.6858892,2.3017929,4.7864594,-0.92167157,-2.9952118,-0.1191934
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0	2.7500005,-6.317395,-4.7248564,1.7991176,-3.4676151,-9.330525,1.7730501,1.8951439,5.3266673,-0.45115504,-3.144977,1.502306
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0	-4.761216,-2.0223777,-2.16084,-0.13714443,3.5220072,-12.3817425,-0.36424017,1.0300144,7.31173,0.7379984,-4.396151,2.0034952
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0	-1.1381973,-1.9257479,1.9387126,3.0461626,0.92783034,-9.893571,0.49390662,0.1541326,8.865214,1.7575659,-6.1197753,0.0120374225
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	-0.59294605,0.0603133,-5.201666,-3.9177365,-0.8737203,-6.345277,-0.08795819,0.24239913,5.9748635,-0.0723482,1.342216,-0.3124504
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-1.3699604,-2.2859788,-4.684126,-2.989279,0.44171098,-2.1061027,1.2330847,4.978024,11.074994,-2.362245,-0.8906667,-0.64472705
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-0.20947401,-0.4776147,-0.7924565,-0.06700536,-0.60798734,-11.648952,-0.12143768,-1.2413819,7.4196095,2.0610232,-2.0824308,-0.37627912
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	3.8862226,-0.62498015,-1.7149521,-0.1723826,-4.9350157,-7.240233,0.6520049,-0.5046726,10.382278,1.5786965,-2.8966067,-1.8941157
../data/train_data_mmini/2/Train_0009.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0	-1.8523448,1.4560508,-3.2688892,-0.7705562,1.3060904,-5.0465555,-0.6924726,0.81623936,6.0382543,1.3748492,-2.1319144,1.3724722
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-1.6212449,7.4297547,-2.7068465,0.05412207,-1.2583107,-6.4141035,-4.378505,-1.3616307,9.137343,4.0000334,-3.1321073,-2.1870544
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0	2.3451474,-3.3194869,-0.79830354,1.0563871,-1.7756298,-11.563391,0.1013148,-0.55506164,4.0949287,2.2046,-2.3337321,-0.027170766
../data/train_data_mmini/3/Train_0012.jpg	3	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0	-5.394002,-7.1998043,-1.2583292,6.02067,-0.2011403,-9.003483,-1.3963531,4.3623166,2.7392845,-4.0319204,-5.1427546,0.4501259
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	2.6328123,-4.1603093,-3.0034716,1.8380914,-3.203849,-2.1285157,0.6725267,4.915652,8.530678,-1.2650219,-4.328842,-0.3507191
../data/train_data_mmini/3/Train_0014.jpg	3	-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	-0.62867737,0.4599723,0.018651545,-1.7808744,1.2404145,-6.383463,0.40631184,0.21564087,8.192187,0.8131972,-0.8990455,-0.47821963
../data/train_data_mmini/4/Train_0015.jpg	4	-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-1.7868297,-5.6988645,0.65444446,0.37915304,0.40526322,-9.060817,2.1514983,1.4124057,10.125509,-2.9039128,-3.041928,-1.1702126
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0	0.015332033,-2.8672345,-7.7155604,-0.75969386,-3.478571,-11.256371,-0.66788423,1.5627741,2.3562338,-0.6571993,-0.62266225,1.0860978
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0	-2.7552068,-5.055949,-4.14105,2.2788987,-1.0109152,-5.438261,-0.86879987,4.1118593,4.4777746,-3.7101579,-1.6699234,0.49443138
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0	-0.30480072,1.6912193,-0.39797452,-1.5681918,-0.24791403,-5.9623175,-1.5214335,-1.0446994,5.136636,0.56435287,-0.16699906,-1.7435087
../data/train_data_mmini/4/Train_0019.jpg	4	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-0.5982252,-2.4997685,-5.903118,-2.5753233,-0.14278762,-3.6411638,0.86232215,6.599494,12.782036,-1.980269,-1.630489,-0.07274509
../data/train_data_mmini/5/Train_0020.jpg	5	-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0	-2.3452442,-0.19616729,-6.1139517,0.8581627,-1.4671499,-14.450854,-2.5938635,1.1788481,10.346455,1.4431792,-3.434266,1.4408027
../data/train_data_mmini/5/Train_0021.jpg	5	-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0	-0.0055409474,-3.3432994,1.510207,-2.183557,2.794018,-9.23068,3.4339738,0.34286857,12.204346,0.5306087,-3.5865705,-0.23567483
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	-1.3103931,1.1549014,-3.246357,0.60642725,-2.7768466,-7.9529986,-1.8305019,0.61085975,9.879302,0.5834423,-2.336333,-0.6297143
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0	-4.0920587,0.6870397,-0.46380123,0.37165788,2.2071178,-12.654285,-1.9075702,-0.36899102,10.44922,2.1252408,-4.3539004,0.48785254
