../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	3.888895,-3.6171327,-4.7221975,-4.795739,-0.43175477,11.861128,6.806171,0.13178912
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0	4.2280774,-3.342079,-5.6580873,-5.893948,0.09633629,12.489751,6.5787644,-0.04624373
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	5.0276585,-4.591393,-5.568132,-5.2497826,-0.67823887,14.283643,8.2651615,-0.10489862
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	3.5205657,-3.1951058,-4.65102,-5.1495285,-0.43735075,11.210211,5.951268,-0.07514058
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	3.7646804,-3.8493454,-4.952975,-4.8519545,0.061436936,12.767912,7.6957345,0.36730507
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	3.8770576,-2.998485,-4.5082693,-4.9331036,-1.6540844,11.505201,5.7564387,-0.3782063
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	4.7210293,-2.7997863,-4.509322,-4.647923,-4.674886,13.706394,7.2470355,-1.0563126
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	2.8812594,-3.283204,-3.7679737,-3.7737586,0.82337415,9.901905,6.2768283,0.57148355
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	3.9283237,-3.491577,-3.4462447,-3.3864331,-2.6050117,12.341554,7.534719,-0.3543679
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	3.8171043,-2.66031,-4.6383266,-5.5452094,-2.4506793,12.744401,6.353621,-0.6921695
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	1.7538725,-1.3765707,-2.5265954,-3.0248594,-1.8204563,8.433883,5.0113077,-0.3459128
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0	4.7790456,-5.607254,-6.357826,-6.1237288,2.8938663,14.834222,9.55899,0.9842306
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0	6.0282097,-4.4255385,-8.537961,-8.22892,-0.12077434,17.12248,8.562182,0.0056615598
