../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.7699821,-0.30008513,0.3553082,-0.32174754,-0.04171747,0.17389242,0.5994015,-0.26743045
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.60604095,-0.0779841,0.10657476,-0.42078343,-0.30875093,0.48549855,0.49027738,-0.64679503
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0	0.61045915,-0.1540625,0.3502856,0.059037592,-0.23119695,0.35940805,0.2527714,-0.38314196
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.94034463,-0.38056394,0.3992981,-0.42310402,-0.092154376,-0.007596394,0.58116215,-0.18630296
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	1.0922048,-0.38850465,0.39962226,-0.49605,-0.42577362,0.027449155,0.4490613,-0.1693842
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.6780475,-0.17121989,0.35958898,-0.23286387,-0.46436888,0.26357383,0.12004908,-0.20158418
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	0.10780733,0.19430535,-0.44429278,0.16689819,-0.37809595,0.85300857,0.24371548,-1.1825329
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0	1.4058304,-0.56251574,0.59108615,-0.6591202,-0.52625835,-0.21535432,0.4213175,0.047398303
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.78438264,-0.23651849,0.3643587,-0.4106068,-0.69504505,0.41085514,0.19299203,-0.139729
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0	0.6418596,-0.28714418,0.24669266,-0.29605883,0.046493046,0.0542998,0.70136034,-0.42853624
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	0.8515821,-0.029618798,0.34477553,-0.32545716,-0.92834806,0.6242895,-0.2370057,-0.37283227
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.2631477,-0.013710709,0.14193307,-0.23426002,0.023965633,-0.043208167,0.38000706,-0.38961494
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0	0.44853607,-0.18195236,-0.0017463955,0.051552627,0.40961978,-0.4751874,0.6505978,-0.34881505
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.39174014,-0.036465112,0.03265861,-0.22962466,-0.3464708,0.5889555,0.318171,-0.6062695
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	0.39818886,-0.18601193,0.29564592,-0.080317825,-0.27738073,0.071284525,0.35258326,-0.41497532
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.7814757,-0.31857747,0.3922269,-0.36698493,-0.3306635,-0.083150744,0.35626528,-0.082958356
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0	0.52475077,-0.13450538,0.19336545,-0.30232632,-0.0226528,0.033012673,0.50837594,0.05519302
../data/train_data_mmini/4/Train_0017.jpg	4	-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	-0.015828943,0.26256987,-0.6830165,-0.025264028,-0.37810552,0.80409485,0.4521898,-1.5479892
../data/train_data_mmini/4/Train_0018.jpg	4	1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	0.6995369,-0.07405475,0.3024008,-0.22045308,-0.43588257,0.13979784,-0.023946945,-0.31609973
../data/train_data_mmini/4/Train_0019.jpg	4	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	0.6217622,0.16783191,-0.14350364,-0.61597556,-1.1792545,1.2579696,0.014574451,-0.4802363
../data/train_data_mmini/5/Train_0020.jpg	5	1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0	1.1726924,-0.46364227,0.4123951,-0.51864934,-0.55155784,0.037128028,0.38548788,-0.18953986
