../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	13.091437,2.9366214,-2.391099,1.8644878,-0.34060866,3.2361228,5.508094,1.7175162,-2.5593503,-1.598159,5.8440123,-4.751119
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	13.36063,2.8922334,-2.3898032,1.6042682,-0.24038945,3.1270669,5.8080454,1.8562123,-2.3796833,-1.7613928,6.0599823,-4.873285
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	11.9597025,2.7132428,-2.1576035,1.4792755,-0.39671323,2.6672735,4.3834643,1.4757566,-2.1395054,-1.5851226,4.8362384,-4.35756
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	13.961596,3.0027173,-2.6037645,2.0947897,-0.22025028,3.5740368,5.8710957,1.7773613,-2.84059,-1.5931801,6.456049,-4.987016
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	14.713723,3.2451699,-2.6736965,1.7536501,-0.23119418,3.2950947,5.705215,1.6611023,-2.9190714,-1.5221719,6.459376,-5.2261333
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	12.352552,2.687149,-2.022188,1.7335303,-0.6724711,3.0925996,4.7486978,1.5101336,-2.0438983,-1.5653477,4.939324,-4.6359787
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	11.550387,3.2157426,-1.9640645,1.4346576,-0.8058668,2.619825,4.6376324,1.9715616,-0.9219955,-2.6711555,4.593012,-4.760386
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	14.637946,3.2928786,-2.811171,1.9592067,-0.474907,3.4857967,5.594108,1.4649795,-2.89918,-1.5384451,6.097069,-5.2463827
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	12.987172,3.3381293,-2.182741,1.6612788,-0.65188205,2.994428,4.337892,1.5409628,-1.4957528,-2.4120877,4.821503,-5.08847
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	14.058926,2.8948212,-2.6302352,2.0370288,-0.6326191,3.4918764,6.4595404,1.9071943,-2.552166,-1.7372489,6.221594,-5.177982
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	9.900407,2.2258441,-2.2438571,1.0529598,-0.35626635,2.3312988,3.760726,0.953891,-1.1089127,-2.122052,4.14073,-4.191494
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	12.228247,2.3940384,-2.0019376,1.2187775,-0.3559265,2.7641954,4.724711,1.1888938,-3.1293354,-0.5878866,4.9052057,-4.103956
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	13.971673,3.012939,-2.456577,1.1829547,0.06679789,3.0899212,6.5959153,2.07795,-3.847276,-0.49612796,6.418759,-4.616163
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	12.879564,3.5136123,-1.9544355,1.3162311,-0.79943234,2.5967357,4.7794614,1.9448903,-1.1346714,-2.5175138,4.759623,-5.2043643
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	13.161428,2.962774,-2.3731732,1.5937922,-0.4319193,3.199898,5.3112364,1.5214571,-2.3001578,-1.7925241,5.5753794,-4.996602
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	14.134651,3.6090147,-2.5217922,1.6058295,-0.53603226,3.43071,5.4109025,1.8657453,-2.6437263,-1.8710659,5.3628354,-5.3794336
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	10.444796,2.0504558,-1.451136,1.764744,-0.45991176,2.6571138,4.2171416,1.412719,-2.0440385,-1.1549072,4.4074187,-3.64595
../data/train_data_mmini/4/Train_0017.jpg	4	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	12.477834,3.0966816,-1.9536971,1.3728617,-0.682216,2.7315912,5.751078,2.254504,-1.8131044,-2.0403683,5.164507,-4.7477207
../data/train_data_mmini/4/Train_0018.jpg	4	1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0	9.378779,2.055833,-1.5798528,1.2166034,-0.48193035,2.2026086,3.5765612,1.0603057,-1.5282806,-1.2405727,3.7032452,-3.4756157
