../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	0.6287484,1.3128023,-0.7649278,-0.5893182,-0.24514955,0.80160725,0.30321202,-0.63339,0.23490137,-0.48868448,0.28531218,-1.0030533,0.44576284,-0.89068323,0.43858036,-0.051672272,0.5281317,-0.46833175,0.3589907,0.4246751,-0.5837841,-1.5691706,0.17364213,0.6208398
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0	0.32127535,0.09992127,-0.04701859,-0.14784361,-0.0968474,0.7392052,0.15500897,-0.6658147,-0.1983917,0.026357014,0.237501,-0.88044274,-0.05738302,0.15491773,0.2238339,-0.10050746,0.33305946,-0.07722823,0.29356518,-0.07626566,-0.65973276,-0.85562336,-0.22595222,0.5794538
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	-0.10268755,-1.067836,0.74067116,0.4192357,0.1950674,0.13525636,-0.46834636,-0.26248905,-0.9495839,0.6047975,0.10614789,-0.63335997,-0.4124046,1.0929081,0.13799535,-0.50222087,0.24981984,0.49785307,0.33415347,-0.6187113,-0.7441466,0.00063661067,-0.342823,-0.072950974
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	0.8307302,1.7486942,-1.0719826,-0.65043324,-0.28469923,1.0684278,0.50499356,-0.7808665,0.43608922,-0.6764209,0.31530863,-1.1281003,0.5031367,-1.2502003,0.44909486,0.16878146,0.52783173,-0.6573412,0.3818852,0.5944502,-0.64256835,-1.9334882,0.18819834,0.7035168
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0	0.7204895,0.9477673,-0.68546456,-0.42626107,-0.23577915,0.97455263,0.3506299,-0.65336674,0.1958546,-0.50317276,0.32455078,-1.012894,0.353267,-0.786095,0.5016465,0.23246744,0.5559153,-0.5443898,0.53541905,0.40985787,-0.6200967,-1.549737,-0.1440133,0.5712919
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.0074301213,-0.38295075,0.2539672,0.336403,0.22614513,0.6628971,0.013790745,-0.2357062,-0.75399643,0.6878962,0.26184508,-0.48673224,-0.4439581,0.83789927,-0.009235961,-0.36975595,-0.18469778,0.5939754,-0.33633748,-0.5390437,-0.68999916,-0.07224041,0.19065191,-0.07851641
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-0.17818803,-0.89797634,0.583611,-0.054626323,-0.034338888,-0.0711359,-0.4502012,-0.20150068,-0.8932575,0.4785756,0.19873765,-0.61565363,-0.016390663,0.80994165,0.3357868,-1.029836,0.51313496,0.47057664,0.29204178,-0.4002427,-0.6777987,-0.04865436,-0.010366598,-0.08190806
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	1.054186,2.2198012,-1.3482665,-0.6779854,-0.33638778,1.1166611,0.6702791,-0.7886221,0.73152596,-1.0000502,0.2960416,-1.1927655,0.54078776,-1.7502292,0.4837588,0.19866437,0.6124458,-0.8751993,0.3930745,0.80423796,-0.44205162,-2.200104,0.2605695,0.5614408
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.14250863,-0.069736674,0.23155051,-0.26735044,0.07551766,0.19197023,-0.14500828,-0.094914846,-0.7555473,0.46604633,0.45114002,-0.73649627,0.012657533,0.40386498,0.4565898,-0.82002336,0.293951,0.3977297,-0.08963815,-0.20427771,-0.57829,-0.3062043,0.3754078,-0.30481097
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	0.38146684,0.88818806,-0.45605963,-0.45573235,0.10676351,0.72488576,0.3030296,-0.5282969,-0.025375577,0.113579854,0.21442753,-0.9067453,0.1342092,-0.28378236,0.19321276,-0.18094587,0.21613073,-0.06105113,-0.16818772,0.19751526,-0.57289946,-0.92153114,0.36884367,0.21585162
