../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	0.8650975,0.98019093,-0.47030038,-1.1042472,0.60802215,-1.0120231,-0.74009126,0.5826671,-1.2996416,-0.25690147,-0.7605081,-0.11664391,0.39133045,-0.5040415,0.14658812,1.2660193,-0.18984903,1.3268838,0.23997025,0.27189752,-0.66793716,-0.29222748,0.77115506,1.1431606
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	1.240488,1.2088968,-0.11671322,-1.1106378,0.8625932,-1.447829,-0.63177484,0.27417323,-1.6372923,-0.26324478,-0.77907825,-0.21876581,0.48443368,-0.39280218,0.10398053,0.92303145,-0.30603924,1.3599225,-0.13295612,0.24027607,-0.9010847,-0.7765339,0.31425065,0.8074326
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.15452467,0.3994829,-0.8343791,-0.792106,0.10785434,-0.66812265,-0.36429906,0.5287678,-0.82563156,0.15303782,-0.46341974,-0.054622956,0.027984897,-0.955217,0.30989152,1.3476428,0.22460018,0.94502115,0.39771822,0.3671767,-0.29847574,0.45933804,1.018968,1.48902
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	1.1994739,1.1770118,-0.22588462,-1.253517,0.73968875,-1.2808406,-0.91145045,0.53106385,-1.500043,-0.4520286,-0.82745355,-0.1505434,0.5559141,-0.37128448,-0.07357386,1.1452793,-0.28752565,1.5150584,0.076217204,0.22558537,-0.85518014,-0.6377514,0.608812,0.9311838
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.9408666,0.48375645,-0.86685985,-0.9954123,0.27659652,-1.0333514,-0.73254544,0.59620684,-1.2598393,0.10195377,-0.7403326,-0.09254388,0.07540361,-0.73235196,0.37925887,1.5587738,0.020973079,1.4765619,0.5431094,0.7007016,-0.45530593,0.22953816,1.1813148,1.8032738
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0	0.49580774,1.2398192,-0.36422896,-1.0585604,0.6628678,-0.8810261,-0.5982131,0.35649237,-1.0644392,-0.23530856,-0.45253602,0.0763549,0.8819069,-0.19667834,0.3088721,0.90745664,-0.36758125,0.9052996,0.0676038,0.13661385,-0.6491629,-0.5763498,0.26634395,0.5064783
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0	-0.30192554,2.803362,-1.4141747,-0.119367376,1.0988725,-0.2616225,-0.29396063,0.82933253,-0.5662499,-0.29778418,-0.24929179,0.9349758,2.299191,0.77184093,0.7503209,0.7669606,-0.6625004,-0.07555967,-0.043710407,-0.3972185,0.0013494161,-0.35018373,-0.19458188,0.3417103
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0	0.56690013,0.11177021,-1.2376742,-0.9509995,0.0022477189,-0.9111625,-0.64603335,0.66072303,-1.0914328,0.056150343,-0.48937893,-0.1640507,-0.06609615,-1.0358369,0.36957568,1.4724526,-0.15405317,1.4178069,0.55081034,0.78710365,-0.33334434,0.3776711,1.4360546,1.6582422
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.8719955,0.63552016,-2.178319,-0.5283494,0.007919578,0.3416185,-0.12924372,0.74516314,-0.071289554,0.22654155,-0.082245976,0.39190754,0.4227365,-0.9262594,0.81551397,1.0813907,-0.3342643,0.19683045,0.4353683,0.52765167,0.61480814,0.8510601,1.0152136,1.3377113
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0	1.1978732,2.0762367,-0.27222735,-1.3570919,1.4226608,-1.0703417,-0.84085965,0.29689816,-1.617667,-0.86421186,-0.9048413,0.16163424,1.4200517,-0.023533681,0.12019047,1.0371172,-0.5203523,1.2264658,-0.19193688,0.06263131,-0.49229026,-1.1065416,0.042093024,0.6717831
