../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.36597818,-0.4284407,-0.72835046,-0.7775784,-0.4814991,-0.2274782,-0.2901677,-0.6445841,-0.18644287,-0.46821553,0.57150114,-1.2259877
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.4155519,-0.5274021,-0.9239213,-0.87330264,-0.59030026,-0.20336233,-0.29422507,-0.81190205,-0.2130733,-0.5629065,0.7483234,-1.4954011
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.38361818,-0.3708656,-0.82758254,-0.8376292,-0.5289423,-0.20698227,-0.32490823,-0.61121404,-0.21980871,-0.6199978,0.6421173,-1.155838
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.364352,-0.5075948,-0.74856704,-0.82516897,-0.5734237,-0.31725785,-0.33483332,-0.6744541,-0.17194732,-0.472978,0.64947677,-1.4076823
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.45977598,-0.43521306,-0.8953423,-0.9353363,-0.499243,-0.27088267,-0.35381955,-0.8264871,-0.29286525,-0.50180715,0.6445677,-1.3650264
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.43984783,-0.3133487,-1.0360363,-0.87465066,-0.69362175,-0.13757418,-0.30422845,-0.6931074,-0.020665042,-0.60454404,0.69936544,-1.3263336
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.4904271,-0.24987708,-1.0366129,-0.81064683,-0.77168006,-0.17236936,-0.26229423,-0.65770835,-0.17394057,-0.70099705,0.7528978,-1.323661
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.39843547,-0.4763809,-0.7248111,-0.80552363,-0.43209088,-0.23315638,-0.363596,-0.7093506,-0.19527878,-0.5031143,0.5285578,-1.135632
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.47793242,-0.4309521,-1.0542318,-0.95324636,-0.63053167,-0.12740113,-0.33299518,-0.72055846,-0.19657446,-0.7323505,0.67137736,-1.3117893
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.5002115,-0.5096089,-0.99435633,-0.8051302,-0.7547089,-0.23135068,-0.3570078,-0.71189964,-0.1340736,-0.5497635,0.73729515,-1.4493358
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.36827177,-0.25754052,-1.026164,-0.77318287,-0.6859947,-0.047895964,-0.32910377,-0.6324726,-0.036574718,-0.5279578,0.6284887,-1.1530018
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.33775628,-0.4416724,-0.88827914,-0.8137064,-0.37549675,-0.12778066,-0.3106683,-0.7439882,-0.30486235,-0.5689861,0.6800686,-1.0952301
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.47221845,-0.51945436,-0.91564786,-0.8896559,-0.58700013,-0.37760586,-0.15176958,-0.883379,-0.3237668,-0.5619397,0.91573304,-1.6207865
../data/train_data_mmini/3/Train_0013.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.5502559,-0.27392682,-1.2357575,-0.96736264,-0.83490664,-0.23284341,-0.1702292,-0.7166345,-0.17140459,-0.8720809,0.9106414,-1.5734429
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.48044297,-0.38330343,-1.0340917,-0.8314089,-0.68860155,-0.086095124,-0.32072145,-0.8027674,-0.19278172,-0.6376751,0.70760345,-1.3437047
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.48208076,-0.4304465,-0.9254483,-0.934555,-0.64864147,-0.19350114,-0.15943018,-0.8815721,-0.18549098,-0.6212391,0.7474399,-1.5740644
../data/train_data_mmini/4/Train_0016.jpg	4	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	0.37970644,-0.4142681,-0.8164812,-0.7373528,-0.59008,-0.161858,-0.2467048,-0.48888886,-0.006710585,-0.5667208,0.6349324,-1.1074188
