../data/train_data_mmini/1/Train_0000.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.10740115,0.020253528,-0.11736539,0.13078097,0.21396041,0.09117289,-0.061819196,-0.058144037,0.19274727,-0.09210514,-0.14436364,-0.022173472
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.124500334,0.020940728,-0.15823303,0.22614223,0.30796236,0.065750554,-0.18684208,-0.06823826,0.17805035,-0.10774595,-0.13625662,-0.0330066
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	0.08825049,0.10731809,-0.10339829,0.16774619,0.27332696,0.0573316,-0.19333231,0.00029202088,0.15956432,-0.09431455,-0.14189361,-0.035377473
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.14331922,0.010881022,-0.14727315,0.13706613,0.26359856,0.12785636,-0.068351656,-0.06305422,0.14407277,-0.11379154,-0.17722817,-0.008338761
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.12215285,0.039119225,-0.15515967,0.17293441,0.1587613,0.0848192,-0.080914676,-0.041964605,0.22812733,-0.1330948,-0.19185953,-0.05971659
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.13503335,0.06878293,-0.112865694,0.17076279,0.28242168,0.13024944,-0.12804297,-0.08402046,0.20755589,-0.16641988,-0.17447703,-0.03868168
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.13781244,0.0598525,-0.13814215,0.10978678,0.2517151,0.11977959,-0.10172497,-0.053256314,0.16063975,-0.19684555,-0.21145128,-0.026114428
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.118081465,0.057407934,-0.17777981,0.15189745,0.17584544,0.0915249,-0.0638845,-0.029837716,0.19573472,-0.08181207,-0.14488065,-0.02148167
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.099779785,0.101666294,-0.10969064,0.23428434,0.30384964,0.073398806,-0.16285348,-0.045278873,0.2794491,-0.1336857,-0.124655016,-0.08444478
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.09125935,0.08483071,-0.14306396,0.18641838,0.34485984,0.12081466,-0.08946105,-0.045686502,0.274073,-0.12224661,-0.14930023,-0.0020518897
../data/train_data_mmini/3/Train_0010.jpg	3	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	0.0798689,0.14093977,-0.16580248,0.19633493,0.31783685,0.06447655,-0.17315432,0.016096918,0.15782,-0.17897913,-0.09763315,-0.00029516936
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0	0.10518291,0.07678044,-0.10609868,0.26680642,0.23794499,0.053233337,-0.16264205,-0.016187849,0.17260364,-0.07217937,-0.1359321,-0.038107287
