../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	2.1032093,-1.6730305,-4.4634085,-6.1408644,-4.0224524,-2.1833818,-3.7441342,-9.213178
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	3.5909522,-1.090704,-4.33736,-3.470896,-3.4705584,-2.7319992,-3.751019,-8.911016
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.029210769,-2.9017556,-5.287012,-4.4805875,-3.9751165,-2.2675548,-0.49504337,-7.6076007
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	4.349727,0.64257365,-1.66042,-7.1720567,-3.7411647,-2.605863,-5.387064,-10.254571
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.53960854,-2.652771,-6.023732,-6.769275,-4.1802435,-0.88266927,-4.3049426,-8.9004965
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	1.7563056,-1.6679236,-9.344498,1.6510172,-1.2227885,-3.0680404,-2.4673853,-9.314712
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0	1.7728112,-1.2308215,-6.804392,0.12440297,2.2380493,2.6790855,-5.2396455,-7.43723
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	1.7183986,-1.8640358,-5.858592,-7.4531674,-4.8492837,-2.8459032,-3.9882777,-10.283383
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-2.023742,-5.3227844,-9.327146,-3.606686,-3.0548258,-0.29867214,-1.3597074,-7.3466907
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0	3.371681,-1.3220555,-10.669104,2.1543314,-1.4520049,-3.8050437,-4.208282,-11.311623
