../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.87255347,-0.07198378,2.8248932,-3.6477337,3.4383476,-2.4768836,5.198181,-0.9136678
../data/train_data_mmini/1/Train_0001.jpg	1	1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	1.6422375,0.4496247,4.5106816,-5.329694,3.8427186,-3.322996,7.2284603,-1.7041916
../data/train_data_mmini/1/Train_0002.jpg	1	1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	1.7916474,0.06955588,6.7145147,-8.026435,9.587657,-6.192819,11.750193,-1.6485091
../data/train_data_mmini/1/Train_0003.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.41425967,-0.5875425,1.218741,-1.282636,0.7581359,-0.79847527,1.6935272,-0.4213058
../data/train_data_mmini/1/Train_0004.jpg	1	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.8415363,-0.22709937,2.265612,-3.9242575,3.2765694,-2.9815605,6.9633827,-2.5316885
../data/train_data_mmini/2/Train_0005.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	2.4702008,-0.5706865,9.044777,-7.453479,8.580513,-5.36661,8.421011,-0.27532163
../data/train_data_mmini/2/Train_0006.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	2.1798732,-1.5018785,7.67241,-6.229268,9.758063,-5.4711905,8.398083,-0.4520735
../data/train_data_mmini/2/Train_0007.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	0.40068614,-0.50592345,0.8366047,-2.324313,1.6371143,-1.9891378,4.676152,-2.1899204
../data/train_data_mmini/2/Train_0008.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	1.3180768,-1.7320596,3.8334734,-4.516619,8.963569,-5.2794957,9.082864,-1.3610585
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	3.0863209,-0.70011806,11.482474,-8.338332,9.721991,-5.6408234,9.369764,-0.042257972
