../data/train_data_mmini/1/Train_0000.jpg	1	1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	0.019459069,-2.2678654,-0.2135065,1.7447616,0.8756306,0.16257405,0.78721803,-3.2515326,-1.6958328,0.3638485,-0.4188212,-3.6116345
../data/train_data_mmini/1/Train_0001.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-1.6972773,-0.075146966,-1.0522033,0.79963547,0.079523206,-1.0894772,4.2330813,0.39381278,2.1159012,-1.4917421,-1.1485876,-4.4518986
../data/train_data_mmini/1/Train_0002.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	-0.7833855,-1.8363187,-0.27343866,2.4680467,0.36928147,0.40980586,0.83466506,1.9225913,0.5403127,-0.1285939,-2.1024818,-3.9462311
../data/train_data_mmini/1/Train_0003.jpg	1	-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0	-0.7717342,0.5324965,-1.1621436,1.4684846,2.257525,-1.9685712,-0.7504005,-3.3306863,-1.4418019,-0.16265737,-1.4764473,-3.0943582
../data/train_data_mmini/1/Train_0004.jpg	1	-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0	-0.2099972,-2.3081555,-1.9038696,1.3390129,0.092095405,-0.1173934,3.626244,-1.3572576,-1.696294,0.09441778,-0.51535946,-2.5672507
../data/train_data_mmini/2/Train_0005.jpg	2	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0	-0.5419156,0.43564093,-0.5557936,-1.3445653,-3.1983993,-0.6578078,-2.8228219,0.8677959,1.7310923,0.6454528,-0.47937614,0.31088096
../data/train_data_mmini/2/Train_0006.jpg	2	-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0	-2.3106759,-1.1554565,2.1631021,-0.2547123,-0.6103751,0.00027235132,-0.25170574,0.67740124,-1.1751839,0.34120786,-1.559363,1.6505278
../data/train_data_mmini/2/Train_0007.jpg	2	-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	-0.55818516,-1.4709162,-1.1140617,1.7402099,-0.25206184,1.0199726,-0.43012193,-4.5281973,-0.6401348,0.15423495,0.700105,-1.3451899
../data/train_data_mmini/2/Train_0008.jpg	2	-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0	-0.9373696,1.517771,-3.5180154,2.220878,2.5610623,4.5381136,0.7677754,1.2665429,-2.4033968,-0.1394337,-0.58320856,-2.6383944
../data/train_data_mmini/2/Train_0009.jpg	2	1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0	0.6262065,3.377841,-0.76543367,-3.484879,0.8893955,1.1180811,-3.3422945,-2.5323954,-1.572573,-2.2887585,1.2673265,1.9054459
../data/train_data_mmini/3/Train_0010.jpg	3	-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0	-1.7816916,2.3784318,-2.883188,-0.45403945,3.2014527,3.5034633,6.2890654,-1.1643264,0.34609368,-1.3036748,-2.3888714,0.5204729
../data/train_data_mmini/3/Train_0011.jpg	3	1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0	1.1576527,-2.264724,-0.9719594,1.4931264,-0.7312073,-0.39943153,2.2677035,1.694469,1.1717024,-0.56049335,-4.3224483,-2.7226555
../data/train_data_mmini/3/Train_0012.jpg	3	1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0	0.9662975,-1.3092853,0.4081249,-0.07981228,1.4440138,-0.6917558,2.5122776,-0.38164747,-1.2236744,-1.0156574,-3.586588,-4.5704927
../data/train_data_mmini/3/Train_0013.jpg	3	-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0	-1.4991491,0.71004504,2.1048439,1.2271898,1.9151843,1.2317151,1.483624,4.3997207,-0.44903386,-0.17837454,-1.015461,-1.1190616
../data/train_data_mmini/3/Train_0014.jpg	3	1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0	0.423078,-0.68214864,-0.43929788,-1.5651708,1.077018,1.268552,2.8186872,1.0937337,0.17045231,-1.766963,-2.884697,2.871891
../data/train_data_mmini/4/Train_0015.jpg	4	1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0	1.084168,-4.4366307,-0.88550067,-0.3479095,-0.48126316,0.6739731,-0.40703788,-0.049307153,-4.09653,0.6852326,-2.4733312,-3.7538972
../data/train_data_mmini/4/Train_0016.jpg	4	-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	-3.4552999,0.23045175,-1.7221023,1.7971499,1.1107639,0.58427763,-1.5111506,2.3820412,3.652338,-0.55967367,-2.259547,-2.9699519
../data/train_data_mmini/4/Train_0017.jpg	4	1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0	0.66421837,0.9123152,0.6506996,-0.6289083,0.5855566,0.17955878,-1.1006796,1.833779,1.1723616,-2.3990915,-2.6448076,-1.0571508
../data/train_data_mmini/4/Train_0018.jpg	4	-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0	-1.4885277,-1.05641,-2.376344,-0.96742743,-1.8818835,0.8469885,0.5699355,0.22735028,2.1817327,0.35517687,-2.292374,0.123315886
../data/train_data_mmini/4/Train_0019.jpg	4	-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0	-1.971285,-2.1286426,2.42966,-1.3278037,0.8854002,-1.4451132,1.16201,2.9391177,-1.5014809,-0.038664266,-1.1656936,4.133829
../data/train_data_mmini/5/Train_0020.jpg	5	-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0	-0.10322046,0.43813553,-1.0355268,-0.13426161,-0.776503,-3.1355665,1.1279814,-2.0681913,0.4311493,-0.93806815,2.5244482,-1.1975659
../data/train_data_mmini/5/Train_0021.jpg	5	1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0	3.6091084,-1.5754427,0.7948976,0.48576328,-1.317019,-2.0823872,-1.0756878,0.19155394,-2.7981195,1.1556079,0.32332444,-1.7516396
../data/train_data_mmini/5/Train_0022.jpg	5	-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0	-1.0694351,1.0468326,-0.97080845,0.067454286,-0.0466196,2.0026252,-1.0512718,-2.70624,-1.9997844,-0.3934607,1.0302373,-0.9500124
../data/train_data_mmini/5/Train_0023.jpg	5	-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	-0.8056011,0.8498855,-0.75386417,-0.06378809,0.17660879,-2.030839,-1.0049272,-3.750253,-0.023546275,0.0014930516,1.2916719,-1.0002648
../data/train_data_mmini/5/Train_0024.jpg	5	1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0	1.9262344,-1.492586,0.59459215,2.2147706,-1.3607178,0.06575953,-0.30427957,-3.8012533,-2.1488092,1.4270159,0.08052882,-4.4342484
